method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
autoregressive_ppo_order_120,learning,medium,time_pressure,1,1,400,46,446,-53.864747422364715,38,5,2,3,1.8141393152309704,10,10,2,0,False,0.10458949997700984,2.7523552625528906,0.8,4,2,0.5,1.8141393152309704,10,0,0.0,0,0.0,2.195116665654127,0.2195116665654127,9.5
autoregressive_ppo_order_120,learning,medium,time_pressure,1,1,400,47,447,-121.3395799122445,35,5,1,4,2.937854351858626,13,13,1,0,False,0.05092490000242833,1.4549971429265238,0.8,1,1,1.0,2.937854351858626,13,0,0.0,0,0.0,0.956973703129124,0.07361336177916339,11.0
autoregressive_ppo_order_120,learning,medium,time_pressure,1,1,400,48,448,-112.37483056361023,38,5,1,4,2.590473903329494,13,13,1,0,False,0.04783329998826957,1.2587710523228834,0.8,2,2,1.0,2.590473903329494,13,0,0.0,0,0.0,0.8364601438743006,0.06434308799033081,11.0
autoregressive_ppo_order_120,learning,medium,time_pressure,1,1,400,49,449,-119.65927912183116,35,5,1,3,2.828753459506965,13,13,1,0,False,0.08660769999914919,2.4745057142614053,0.8,4,3,0.75,2.8287534595069648,13,0,0.0,0,0.0,0.772501875996199,0.059423221230476844,11.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,0,450,-42.42552175850856,50,5,2,2,1.4312707219297414,10,10,2,0,False,0.0668939999959548,1.337879999919096,0.8,0,0,0.0,1.4312707219297414,10,0,0.0,0,0.0,1.6345382746600179,0.1634538274660018,6.25
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,1,451,-51.494186984603914,50,5,1,2,1.4810313241043596,13,13,1,0,False,0.07376640000074985,1.475328000014997,0.8,2,2,1.0,1.4810313241043596,13,0,0.0,0,0.0,0.677039844302702,0.05207998802328477,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,2,452,-110.62605050522828,47,5,1,4,2.5819550425287634,13,13,1,0,False,0.0746409999919706,1.5881063828078852,0.8,4,4,1.0,2.5819550425287634,13,0,0.0,0,0.0,0.30530556478611426,0.023485043445085712,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,3,453,-63.393577292951406,50,5,1,3,1.8240639614366736,13,13,1,0,False,0.12434599998232443,2.4869199996464886,0.8,2,2,1.0,1.8240639614366736,13,0,0.0,0,0.0,0.37444731377880675,0.028803639521446673,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,4,454,-70.50554225163965,50,5,0,3,1.9501847417213245,13,13,0,0,False,0.06189889998859144,1.2379779997718288,0.8,1,1,1.0,1.9501847417213245,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,5,455,-113.69879462070003,45,5,1,3,2.7552780394510297,13,13,1,0,False,0.06459470000845613,1.4354377779656917,0.8,4,2,0.5,2.7552780394510297,13,0,0.0,0,0.0,0.4817775640251394,0.037059812617318416,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,6,456,-108.28860708272816,38,5,1,4,2.6793520300602163,13,13,1,0,False,0.058534500010864576,1.5403815792332782,0.8,1,0,0.0,2.6793520300602163,13,0,0.0,0,0.0,0.6656052320931389,0.05120040246870299,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,7,457,-31.908257339774185,50,5,2,2,1.0886988737007521,7,7,2,0,False,0.06641249999665888,1.3282499999331776,0.8,0,0,0.0,1.0886988737007521,7,0,0.0,0,0.0,1.3989668843554166,0.1998524120507738,5.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,8,458,-54.61254127789691,32,5,2,3,1.9837013800896837,11,11,2,0,False,0.03944410000258358,1.232628125080737,0.8,2,0,0.0,1.9837013800896837,11,0,0.0,0,0.0,1.8175802384670452,0.16523456713336773,6.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,9,459,-106.32805346178783,47,5,1,4,2.5855062916274116,13,13,1,0,False,0.05809670002417988,1.2361000005144656,0.8,3,2,0.6666666666666666,2.5855062916274116,13,0,0.0,0,0.0,1.2764253208497454,0.0981865631422881,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,10,460,-24.89451671983194,50,5,2,1,0.8947884990590973,10,10,2,0,False,0.05872510000335751,1.1745020000671502,0.8,5,1,0.2,0.8947884990590973,10,0,0.0,0,0.0,2.112985705096174,0.2112985705096174,6.25
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,11,461,-64.67305603213377,50,5,1,3,1.950037708812363,13,13,1,0,False,0.059811299990542466,1.1962259998108493,0.8,4,2,0.5,1.9500377088123626,13,0,0.0,0,0.0,0.7466157923915985,0.05743198403012296,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,12,462,-74.49280659681177,50,5,1,2,2.204695717787814,13,13,1,0,False,0.055077400014852174,1.1015480002970435,0.8,3,1,0.3333333333333333,2.204695717787814,13,0,0.0,0,0.0,0.46340783615077613,0.03564675662698278,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,13,463,-67.27665398222433,45,5,2,3,2.2569081761806604,9,9,2,0,False,0.053583100001560524,1.190735555590234,0.8,2,1,0.5,2.2569081761806604,9,0,0.0,0,0.0,1.5003241228757795,0.16670268031953106,6.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,14,464,-124.42647408255517,44,5,0,3,3.0008824694185052,5,5,0,0,False,0.06352849998802412,1.4438295451823664,0.8,3,2,0.6666666666666666,3.0008824694185052,5,0,0.0,0,0.0,0.0,0.0,5.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,15,465,-64.05419497609061,50,5,1,3,1.8611506905358128,13,13,1,0,False,0.06995510001070215,1.399102000214043,0.8,1,1,1.0,1.8611506905358128,13,0,0.0,0,0.0,0.3984092542598961,0.0306468657122997,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,16,466,-77.32311981122376,36,5,1,4,2.378680512496987,11,11,1,0,False,0.03955840000708122,1.098844444641145,0.8,3,3,1.0,2.378680512496987,11,0,0.0,0,0.0,0.5364569761043937,0.04876881600949034,6.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,17,467,-55.99357355263267,50,5,1,2,1.7307195389173191,13,13,1,0,False,0.06219929999861051,1.2439859999722103,0.8,4,2,0.5,1.7307195389173191,13,0,0.0,0,0.0,0.8170179426400117,0.06284753404923167,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,18,468,-58.333722699256384,50,5,1,3,1.7702762043464406,10,10,1,0,False,0.05769150000924128,1.1538300001848256,0.8,0,0,0.0,1.7702762043464406,10,0,0.0,0,0.0,0.9089285979248908,0.09089285979248908,6.25
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,19,469,-67.51059582645031,36,5,2,3,2.3296063535388916,11,11,2,0,False,0.04337009999289876,1.2047249998027434,0.8,2,1,0.5,2.3296063535388916,11,0,0.0,0,0.0,1.3012871522453455,0.11829883202230414,6.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,20,470,-117.17388648481649,41,5,1,4,2.9375080638165834,13,13,1,0,False,0.04426109998530592,1.0795390240318516,0.8,3,2,0.6666666666666666,2.9375080638165834,13,0,0.0,0,0.0,0.7486533697472327,0.05758872074978713,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,21,471,-120.31898746408567,49,5,1,3,3.0265944899968202,12,12,1,0,False,0.055446999991545454,1.131571428398887,0.8,5,3,0.6,3.0265944899968202,12,0,0.0,0,0.0,0.7641732499462827,0.06368110416219022,6.75
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,22,472,-109.65297601123066,33,5,0,4,2.528432533707689,7,7,0,0,False,0.039884599995275494,1.2086242422810756,0.8,3,2,0.6666666666666666,2.528432533707689,7,0,0.0,0,0.0,0.0,0.0,5.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,23,473,-50.11455663456596,50,5,0,3,1.2704852211521975,13,13,0,0,False,0.05525689998830785,1.105137999766157,0.8,1,0,0.0,1.2704852211521975,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,24,474,-49.296314164129804,50,5,0,2,1.2432104721376598,13,13,0,0,False,0.05958900000769063,1.1917800001538126,0.8,2,0,0.0,1.2432104721376598,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,25,475,-69.86063466819655,50,5,1,3,2.1629801068564096,13,13,1,0,False,0.06359929999598535,1.271985999919707,0.8,2,1,0.5,2.1629801068564096,13,0,0.0,0,0.0,0.7508658676545347,0.057758912896502666,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,26,476,-131.63428351017916,46,5,0,3,3.167809450339305,13,13,0,0,False,0.05853779999597464,1.2725608694777095,0.8,4,2,0.5,3.1678094503393055,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,27,477,-76.50073161829732,50,5,1,3,2.284415972769192,13,13,1,0,False,0.06174329999703332,1.2348659999406664,0.8,3,2,0.6666666666666666,2.284415972769192,13,0,0.0,0,0.0,0.3982236908820586,0.030632591606312203,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,28,478,-119.88439791080447,48,5,1,4,2.9652059400194433,13,13,1,0,False,0.05793140000969288,1.2069041668686016,0.8,2,2,1.0,2.965205940019443,13,0,0.0,0,0.0,0.656987886326178,0.050537529717398305,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,29,479,-114.62431097410554,39,5,0,4,2.6241436991368543,13,13,0,0,False,0.04377230000318377,1.1223666667483019,0.8,3,2,0.6666666666666666,2.6241436991368543,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,30,480,-74.3383182964526,50,5,1,3,2.3127994945370185,7,7,1,0,False,0.05783729999893694,1.1567459999787388,0.8,1,0,0.0,2.3127994945370185,7,0,0.0,0,0.0,0.6330666490174468,0.09043809271677812,5.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,31,481,-69.22644920423814,50,5,0,3,1.9075483068079375,13,13,0,0,False,0.058323299996118294,1.1664659999223659,0.8,2,2,1.0,1.9075483068079375,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,32,482,-59.92272960701096,50,5,1,3,1.7339910185340062,13,13,1,0,False,0.058757400009199046,1.175148000183981,0.8,1,1,1.0,1.733991018534006,13,0,0.0,0,0.0,0.6852158599314518,0.05270891230241937,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,33,483,-78.04127018533255,50,5,1,3,2.4621114379876516,11,11,1,0,False,0.055336500005068956,1.1067300001013791,0.8,2,1,0.5,2.4621114379876516,11,0,0.0,0,0.0,0.6116863111866455,0.05560784647151323,6.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,34,484,-33.037345361347064,50,5,1,2,0.9759164690363138,3,3,1,0,False,0.059185399983107345,1.183707999662147,0.8,2,1,0.5,0.9759164690363138,3,0,0.0,0,0.0,0.8393073971983365,0.2797691323994455,4.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,35,485,-50.06018001462091,50,5,2,2,1.6067060354866554,13,13,2,0,False,0.05780600000798586,1.1561200001597172,0.8,2,1,0.5,1.6067060354866554,13,0,0.0,0,0.0,1.3578843982348954,0.10445264601806888,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,36,486,-66.06169530947388,50,5,1,2,2.035263324888506,13,13,1,0,False,0.06318349998764461,1.2636699997528922,0.8,3,2,0.6666666666666666,2.035263324888506,13,0,0.0,0,0.0,1.2981160131846958,0.09985507793728429,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,37,487,-77.48066812002632,50,5,1,3,2.302509972845331,13,13,1,0,False,0.06434200001240242,1.2868400002480485,0.8,1,1,1.0,2.302509972845331,13,0,0.0,0,0.0,0.416331019297793,0.03202546302290715,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,38,488,-107.43732419733517,37,5,1,4,2.6627317644657547,11,11,1,0,False,0.058686099993792595,1.586110810643043,0.8,2,1,0.5,2.6627317644657547,11,0,0.0,0,0.0,0.6873646788779121,0.06248769807981019,6.5
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,39,489,-112.23948658175831,41,5,0,4,2.5379828860586096,13,13,0,0,False,0.04713489999630838,1.1496317072270337,0.8,3,3,1.0,2.5379828860586096,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,40,490,-84.76894849797989,50,5,0,3,2.42563161659933,13,13,0,0,False,0.06671390001065447,1.3342780002130894,0.8,2,1,0.5,2.42563161659933,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,41,491,-126.47389688844976,30,5,0,4,3.0907965629483254,8,8,0,0,False,0.0433595000031346,1.4453166667711532,0.8,3,3,1.0,3.0907965629483254,8,0,0.0,0,0.0,0.0,0.0,5.75
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,42,492,-108.19219097239642,44,5,1,3,2.619001660987716,13,13,1,0,False,0.0682451999928162,1.5510272725640044,0.8,4,2,0.5,2.619001660987716,13,0,0.0,0,0.0,1.2006804119384231,0.09236003168757101,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,43,493,-128.7146012700933,34,5,0,4,3.1104867090031108,13,13,0,0,False,0.04145470000003115,1.2192558823538575,0.8,2,1,0.5,3.1104867090031103,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,44,494,-41.28773830508677,50,5,0,2,0.9762579435028922,13,13,0,0,False,0.06560230001196032,1.3120460002392065,0.8,0,0,0.0,0.9762579435028922,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,45,495,-73.42247811866903,50,5,2,2,2.4621900227147364,9,9,2,0,False,0.06526489999669138,1.3052979999338277,0.8,3,2,0.6666666666666666,2.4621900227147364,9,0,0.0,0,0.0,1.7423984842707672,0.19359983158564079,6.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,46,496,-49.18993704498685,50,5,1,2,1.490010961097822,12,12,1,0,False,0.0806750000010652,1.613500000021304,0.8,2,1,0.5,1.490010961097822,12,0,0.0,0,0.0,0.6135024539290937,0.051125204494091143,6.75
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,47,497,-122.66810074766374,42,5,0,4,2.882270024922126,13,13,0,0,False,0.05307470001207548,1.2636833336208448,0.8,2,1,0.5,2.882270024922126,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,48,498,-119.72917148274136,44,5,0,4,2.777639049424711,13,13,0,0,False,0.05713949999699253,1.2986249999316484,0.8,1,1,1.0,2.777639049424711,13,0,0.0,0,0.0,0.0,0.0,7.0
autoregressive_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,49,499,-52.94637953998172,50,5,1,3,1.5105599047744716,13,13,1,0,False,0.07979759997397196,1.595951999479439,0.8,1,1,1.0,1.5105599047744716,13,0,0.0,0,0.0,0.7985115126676101,0.06142396251289309,7.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,0,350,-36.098330825807636,50,5,1,2,0.8677505504065139,6,6,1,0,False,0.05680529999881401,1.1361059999762801,0.8,1,0,0.0,0.8677505504065139,6,0,0.0,0,0.0,1.082894888737218,0.18048248145620302,12.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,1,351,-52.56803566903517,50,5,2,2,1.5799578924209765,6,6,2,0,False,0.053353300001617754,1.067066000032355,0.8,4,2,0.5,1.5799578924209765,6,0,0.0,0,0.0,1.461890794240262,0.2436484657067103,12.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,2,352,-116.83459201493437,38,5,0,3,2.534486400497812,6,6,0,0,False,0.049889399990206584,1.3128789471106996,0.8,3,2,0.6666666666666666,2.534486400497812,6,0,0.0,0,0.0,0.0,0.0,12.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,3,353,-31.616612137324292,50,5,3,1,0.9481230374576577,16,16,3,0,False,0.06959589998587035,1.391917999717407,0.8,2,0,0.0,0.9481230374576577,16,0,0.0,0,0.0,1.6707761803742658,0.10442351127339161,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,4,354,-134.83624000198165,40,5,1,4,3.1850062517107,11,11,1,0,False,0.046582800008764025,1.1645700002191006,0.8,2,2,1.0,3.1850062517107,11,0,0.0,0,0.0,0.7572402295929147,0.06884002087208316,14.5
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,5,355,-51.98003097394019,45,5,3,2,1.5698058632560687,16,16,3,0,False,0.0498944999781088,1.1087666661801956,0.8,2,1,0.5,1.5698058632560687,16,0,0.0,0,0.0,2.4348589163994383,0.1521786822749649,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,6,356,-42.999631582841396,50,5,2,2,1.1349455371141257,8,8,2,0,False,0.05650880000030156,1.1301760000060312,0.8,1,0,0.0,1.1349455371141257,8,0,0.0,0,0.0,1.2277042470631419,0.15346303088289273,13.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,7,357,-77.58402989267513,40,5,2,3,2.3632021764455025,6,6,2,0,False,0.04318869999769959,1.0797174999424897,0.8,1,1,1.0,2.3632021764455025,6,0,0.0,0,0.0,0.7953304636660428,0.1325550772776738,12.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,8,358,-112.2675196496701,37,5,1,3,2.531985832224027,9,9,1,0,False,0.04223769998861826,1.141559459151845,0.8,3,2,0.6666666666666666,2.531985832224027,9,0,0.0,0,0.0,0.7403174654099532,0.08225749615666147,13.5
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,9,359,-34.13245963004843,50,5,2,2,0.8492883626168883,16,16,2,0,False,0.0586087999981828,1.172175999963656,0.8,3,0,0.0,0.8492883626168883,16,0,0.0,0,0.0,1.861949633482404,0.11637185209265025,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,10,360,-64.39096197906365,50,5,1,2,1.529075453114825,16,16,1,0,False,0.059104599993588636,1.1820919998717727,0.8,0,0,0.0,1.529075453114825,16,0,0.0,0,0.0,0.39488055839491243,0.024680034899682027,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,11,361,-44.11094567765033,42,5,3,2,1.2774734893574105,13,13,3,0,False,0.05388139998103725,1.282890475738982,0.8,3,2,0.6666666666666666,1.2774734893574105,13,0,0.0,0,0.0,2.2989836626421147,0.1768448971263165,15.5
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,12,362,-18.476337204314582,47,5,4,1,0.5705318188021024,14,14,4,0,False,0.05577570001332788,1.1867170215601677,0.8,0,0,0.0,0.5705318188021024,14,0,0.0,0,0.0,2.5414556259818264,0.1815325447129876,16.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,13,363,1.717674945637265,50,5,4,0,0.0,13,13,4,0,False,0.0686458000127459,1.372916000254918,0.8,4,0,0.0,0.0,13,0,0.0,0,0.0,3.5176240301747006,0.27058646385959234,15.5
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,14,364,-37.0025308599904,50,5,2,1,0.7352155688965591,16,16,2,0,False,0.0636917000010726,1.273834000021452,0.8,1,0,0.0,0.7352155688965591,16,0,0.0,0,0.0,0.9289951259718299,0.05806219537323937,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,15,365,-0.3969919284197614,50,5,3,0,0.0,10,10,3,0,False,0.06755430001066998,1.3510860002133995,0.8,4,0,0.0,0.0,10,0,0.0,0,0.0,2.2188758237822324,0.22188758237822323,14.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,16,366,-64.19573899886868,50,5,1,3,1.661306664814953,16,16,1,0,False,0.07207780001772335,1.441556000354467,0.8,3,2,0.6666666666666666,1.661306664814953,16,0,0.0,0,0.0,1.005021960662673,0.06281387254141706,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,17,367,-137.4876142742728,39,5,0,4,3.0529204758090938,16,16,0,0,False,0.06567580000046291,1.6839948718067415,0.8,2,1,0.5,3.0529204758090938,16,0,0.0,0,0.0,0.0,0.0,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,18,368,-30.492504438594118,42,5,3,2,0.9343717337914494,6,6,3,0,False,0.05491259999689646,1.3074428570689633,0.8,1,1,1.0,0.9343717337914494,6,0,0.0,0,0.0,1.7724352707447713,0.29540587845746186,12.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,19,369,-128.58803980665002,48,5,1,3,2.8687741686794497,16,16,1,0,False,0.059604699974443065,1.2417645828008972,0.8,1,1,1.0,2.86877416867945,16,0,0.0,0,0.0,0.4980070092986864,0.0311254380811679,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,20,370,-19.318558299029117,50,5,2,1,0.30125909628834635,16,16,2,0,False,0.05867030001900275,1.173406000380055,0.8,2,0,0.0,0.30125909628834635,16,0,0.0,0,0.0,1.2067291410832697,0.07542057131770435,17.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,21,371,-14.284663481226367,50,5,3,1,0.37777404905640916,11,11,3,0,False,0.05800769999768818,1.1601539999537636,0.8,2,0,0.0,0.37777404905640916,11,0,0.0,0,0.0,2.316062614972411,0.21055114681567372,14.5
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,22,372,-45.248561211037305,50,5,1,2,1.1171480260178102,8,8,1,0,False,0.05779449999317876,1.1558899998635752,0.8,3,0,0.0,1.1171480260178102,8,0,0.0,0,0.0,0.9854012178141084,0.12317515222676355,13.0
autoregressive_ppo_order_201,learning,medium,medium,1,1,350,23,373,-79.26416963960932,38,5,2,3,2.44121551480233,6,6,2,0,False,0.03890829999363632,1.023902631411482,0.8,3,2,0.6666666666666666,2.44121551480233,6,0,0.0,0,0.0,1.1944780747955615,0.19907967913259358,12.0
