budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
1.4144690036773682,0.6932650804519653,0.1772567480802536,44,0,1.1287343502044678,state_budget,22,scenario_robust_reliable_cost,0.2567980885505676,0.6908983451536643,0.49034982919692993
1.4087886810302734,0.6859287023544312,0.17777767777442932,45,0,1.125841498374939,state_budget,22,scenario_robust_reliable_cost,0.26072633266448975,0.6737588652482269,0.4900451600551605
1.458363652229309,0.6561646461486816,0.1778792440891266,46,0,1.094208836555481,state_budget,22,scenario_robust_reliable_cost,0.25870656967163086,0.6607565011820331,0.4555702805519104
0.6909313201904297,1.4294874668121338,0.29322439432144165,0,1,2.0739803314208984,state_budget,22,scenario_robust_reliable_cost,0.3505776524543762,0.5,0.9943721294403076
0.7506542801856995,1.6869661808013916,0.19881372153759003,1,1,2.282609701156616,state_budget,22,scenario_robust_reliable_cost,0.39607930183410645,0.5,1.453719139099121
0.6950070261955261,1.514913558959961,0.207318976521492,2,1,2.0611155033111572,state_budget,22,scenario_robust_reliable_cost,0.33818796277046204,0.6615087040618955,1.2096282243728638
0.6238222122192383,1.3390247821807861,0.1962508112192154,3,1,1.8662916421890259,state_budget,22,scenario_robust_reliable_cost,0.3303923010826111,0.7098646034816247,0.9238410592079163
0.5980982780456543,1.3812968730926514,0.1937498152256012,4,1,1.9135193824768066,state_budget,22,scenario_robust_reliable_cost,0.3378745913505554,0.6295938104448743,1.0317082405090332
0.5976167917251587,1.3387774229049683,0.1933901607990265,5,1,1.8547850847244263,state_budget,22,scenario_robust_reliable_cost,0.32201987504959106,0.6479690522243713,0.9839061498641968
0.6135166883468628,1.250148057937622,0.19381092488765717,6,1,1.749636173248291,state_budget,22,scenario_robust_reliable_cost,0.3050636351108551,0.6150870406189555,0.8462758660316467
0.642694354057312,1.3198435306549072,0.19679135084152222,7,1,1.8304616212844849,state_budget,22,scenario_robust_reliable_cost,0.31318405270576477,0.6150870406189555,1.0009366273880005
0.6548954248428345,1.3244798183441162,0.19480474293231964,8,1,1.8437178134918213,state_budget,22,scenario_robust_reliable_cost,0.323778361082077,0.6634429400386848,1.0273585319519043
0.6522712111473083,1.2625068426132202,0.19110094010829926,9,1,1.7708603143692017,state_budget,22,scenario_robust_reliable_cost,0.3166002035140991,0.6692456479690523,0.9419969320297241
0.6398497223854065,1.172576665878296,0.19227334856987,10,1,1.667636752128601,state_budget,22,scenario_robust_reliable_cost,0.30214691162109375,0.6508704061895552,0.8003149628639221
0.6400740742683411,1.1948180198669434,0.19462203979492188,11,1,1.6894242763519287,state_budget,22,scenario_robust_reliable_cost,0.2993442118167877,0.6508704061895552,0.868175745010376
0.6523126363754272,1.1854515075683594,0.1930081993341446,12,1,1.679659128189087,state_budget,22,scenario_robust_reliable_cost,0.30054718255996704,0.6266924564796905,0.8724312782287598
0.6768394708633423,1.1462745666503906,0.1886569857597351,13,1,1.6385271549224854,state_budget,22,scenario_robust_reliable_cost,0.3029186725616455,0.7117988394584139,0.817791759967804
0.7131475806236267,1.1208206415176392,0.1859734058380127,14,1,1.6171698570251465,state_budget,22,scenario_robust_reliable_cost,0.30966266989707947,0.7117988394584139,0.7806192636489868
0.7349243760108948,1.112190842628479,0.18580718338489532,15,1,1.609977126121521,state_budget,22,scenario_robust_reliable_cost,0.3112441301345825,0.6798839458413927,0.7805297374725342
0.740318238735199,1.0829476118087769,0.18476007878780365,16,1,1.5773159265518188,state_budget,22,scenario_robust_reliable_cost,0.3088679611682892,0.6798839458413927,0.7465607523918152
0.7578367590904236,1.0749269723892212,0.18416647613048553,17,1,1.5697604417800903,state_budget,22,scenario_robust_reliable_cost,0.3099091351032257,0.7011605415860735,0.7474423050880432
0.7905795574188232,1.0525875091552734,0.18443146347999573,18,1,1.5485329627990723,state_budget,22,scenario_robust_reliable_cost,0.3107234537601471,0.690522243713733,0.7149258852005005
0.8042499423027039,1.0484516620635986,0.18144796788692474,19,1,1.5416916608810425,state_budget,22,scenario_robust_reliable_cost,0.31098780035972595,0.7117988394584139,0.7233114838600159
0.8324534893035889,1.0302214622497559,0.17857837677001953,20,1,1.5196062326431274,state_budget,22,scenario_robust_reliable_cost,0.30997395515441895,0.6876208897485493,0.6982338428497314
0.875792920589447,1.0526247024536133,0.17591972649097443,21,1,1.5390464067459106,state_budget,22,scenario_robust_reliable_cost,0.30962619185447693,0.6769825918762089,0.7475085258483887
0.8939535617828369,1.032259464263916,0.17081235349178314,22,1,1.510208249092102,state_budget,22,scenario_robust_reliable_cost,0.30624252557754517,0.690522243713733,0.7205883860588074
0.889315664768219,1.02805495262146,0.16666464507579803,23,1,1.4983086585998535,state_budget,22,scenario_robust_reliable_cost,0.3026997745037079,0.690522243713733,0.7258909940719604
0.9078109860420227,1.026794195175171,0.16468173265457153,24,1,1.4919239282608032,state_budget,22,scenario_robust_reliable_cost,0.2995401620864868,0.655705996131528,0.7324087619781494
0.951080322265625,0.9897090792655945,0.1626550257205963,25,1,1.448180079460144,state_budget,22,scenario_robust_reliable_cost,0.2948649525642395,0.6769825918762089,0.6696311235427856
1.0147398710250854,1.0360602140426636,0.16107292473316193,26,1,1.4931612014770508,state_budget,22,scenario_robust_reliable_cost,0.2950133979320526,0.6769825918762089,0.7623208165168762
1.0412161350250244,1.02724027633667,0.1604863852262497,27,1,1.4782862663269043,state_budget,22,scenario_robust_reliable_cost,0.2895185053348541,0.6769825918762089,0.7565008401870728
1.0311251878738403,0.966831624507904,0.16025683283805847,28,1,1.4107413291931152,state_budget,22,scenario_robust_reliable_cost,0.28262168169021606,0.6237911025145068,0.6591382026672363
0.9984081387519836,1.0119755268096924,0.1607573926448822,29,1,1.4659448862075806,state_budget,22,scenario_robust_reliable_cost,0.2922136187553406,0.6586073500967118,0.7516677379608154
1.0019689798355103,1.018295407295227,0.16064663231372833,30,1,1.4756206274032593,state_budget,22,scenario_robust_reliable_cost,0.295676589012146,0.6450676982591876,0.7696834206581116
1.0441757440567017,0.9653358459472656,0.15949000418186188,31,1,1.4078341722488403,state_budget,22,scenario_robust_reliable_cost,0.28196415305137634,0.6769825918762089,0.6893268823623657
1.1195900440216064,0.9643665552139282,0.15932200849056244,32,1,1.3964624404907227,state_budget,22,scenario_robust_reliable_cost,0.27165424823760986,0.6769825918762089,0.6956225037574768
1.1626031398773193,0.9973809719085693,0.15906715393066406,33,1,1.4302634000778198,state_budget,22,scenario_robust_reliable_cost,0.2726525664329529,0.6769825918762089,0.7591928839683533
1.1579937934875488,0.9633065462112427,0.1581118255853653,34,1,1.3918073177337646,state_budget,22,scenario_robust_reliable_cost,0.2692308723926544,0.6663442940038684,0.7117326259613037
1.1133651733398438,0.8992060422897339,0.1574021428823471,35,1,1.3282439708709717,state_budget,22,scenario_robust_reliable_cost,0.27052244544029236,0.7011605415860735,0.6068431735038757
1.103635311126709,0.9082332849502563,0.15717920660972595,36,1,1.3403737545013428,state_budget,22,scenario_robust_reliable_cost,0.2738576829433441,0.7117988394584139,0.6346712708473206
1.134393334388733,0.8793947696685791,0.15674945712089539,37,1,1.3062018156051636,state_budget,22,scenario_robust_reliable_cost,0.26892316341400146,0.6769825918762089,0.5919166803359985
1.2006314992904663,0.9182324409484863,0.15687379240989685,38,1,1.3410931825637817,state_budget,22,scenario_robust_reliable_cost,0.2647862434387207,0.6769825918762089,0.6758314967155457
1.2257076501846313,0.9167512655258179,0.15665218234062195,39,1,1.3385883569717407,state_budget,22,scenario_robust_reliable_cost,0.26395922899246216,0.7117988394584139,0.6832742094993591
1.2060997486114502,0.8713858723640442,0.15541435778141022,40,1,1.2904354333877563,state_budget,22,scenario_robust_reliable_cost,0.26242923736572266,0.7011605415860735,0.6139836311340332
1.1585431098937988,0.8793075084686279,0.153187558054924,41,1,1.3064419031143188,state_budget,22,scenario_robust_reliable_cost,0.27278828620910645,0.7011605415860735,0.637378990650177
1.1728357076644897,0.8739174604415894,0.1515931338071823,42,1,1.2985494136810303,state_budget,22,scenario_robust_reliable_cost,0.2718660533428192,0.7117988394584139,0.6378726959228516
1.2476645708084106,0.8327863216400146,0.15028738975524902,43,1,1.2443667650222778,state_budget,22,scenario_robust_reliable_cost,0.2600454092025757,0.7117988394584139,0.5760001540184021
1.2936018705368042,0.8385607600212097,0.1484285145998001,44,1,1.2468510866165161,state_budget,22,scenario_robust_reliable_cost,0.2585681676864624,0.7117988394584139,0.5982545614242554
1.3022865056991577,0.8164243698120117,0.14640827476978302,45,1,1.2221448421478271,state_budget,22,scenario_robust_reliable_cost,0.25800999999046326,0.7011605415860735,0.5671046376228333
1.2695519924163818,0.8287677764892578,0.14536835253238678,46,1,1.2396595478057861,state_budget,22,scenario_robust_reliable_cost,0.26425379514694214,0.7011605415860735,0.5995811820030212
1.3058907985687256,0.8033441305160522,0.1448555737733841,47,1,1.2116516828536987,state_budget,22,scenario_robust_reliable_cost,0.26214608550071716,0.7117988394584139,0.568019688129425
1.4079357385635376,0.8054583072662354,0.1467275768518448,48,1,1.2096666097640991,state_budget,22,scenario_robust_reliable_cost,0.2560727298259735,0.7117988394584139,0.5895934700965881
1.4442777633666992,0.8018460273742676,0.14893826842308044,49,1,1.2075825929641724,state_budget,22,scenario_robust_reliable_cost,0.25535404682159424,0.7117988394584139,0.5957626700401306
1.4107122421264648,0.7540391683578491,0.14864389598369598,50,1,1.1615588665008545,state_budget,22,scenario_robust_reliable_cost,0.25746509432792664,0.7011605415860735,0.5238798260688782
1.3508987426757812,0.8006113767623901,0.14481189846992493,51,1,1.2204949855804443,state_budget,22,scenario_robust_reliable_cost,0.2737208604812622,0.7011605415860735,0.609539270401001
1.385882019996643,0.7866138815879822,0.1423046886920929,52,1,1.1938639879226685,state_budget,22,scenario_robust_reliable_cost,0.263559490442276,0.7117988394584139,0.5918470025062561
1.502278447151184,0.7382571697235107,0.1407214105129242,53,1,1.1282081604003906,state_budget,22,scenario_robust_reliable_cost,0.24772734940052032,0.7117988394584139,0.5150631070137024
1.5728428363800049,0.7660245895385742,0.13947045803070068,54,1,1.1552084684371948,state_budget,22,scenario_robust_reliable_cost,0.24814057350158691,0.7117988394584139,0.5671441555023193
1.5571975708007812,0.7270486354827881,0.13936063647270203,55,1,1.1081933975219727,state_budget,22,scenario_robust_reliable_cost,0.24022690951824188,0.746615087040619,0.508148729801178
1.4819623231887817,0.7530124187469482,0.1400688737630844,56,1,1.1449639797210693,state_budget,22,scenario_robust_reliable_cost,0.2504006326198578,0.746615087040619,0.5640750527381897
1.5097010135650635,0.725107729434967,0.14321526885032654,57,1,1.1210684776306152,state_budget,22,scenario_robust_reliable_cost,0.25123581290245056,0.7117988394584139,0.535450279712677
1.632280707359314,0.7000360488891602,0.14989076554775238,58,1,1.0837844610214233,state_budget,22,scenario_robust_reliable_cost,0.23222526907920837,0.6769825918762089,0.5087770223617554
1.7051795721054077,0.7195109128952026,0.1494523286819458,59,1,1.0989344120025635,state_budget,22,scenario_robust_reliable_cost,0.22826603055000305,0.7117988394584139,0.547812283039093
1.6848194599151611,0.6759363412857056,0.1439564824104309,60,1,1.0494593381881714,state_budget,22,scenario_robust_reliable_cost,0.2278818041086197,0.746615087040619,0.4811839461326599
1.6243503093719482,0.7066537141799927,0.1371709108352661,61,1,1.085176944732666,state_budget,22,scenario_robust_reliable_cost,0.23972800374031067,0.746615087040619,0.5315730571746826
1.6800994873046875,0.6918618083000183,0.1352110505104065,62,1,1.0609188079833984,state_budget,22,scenario_robust_reliable_cost,0.2321658432483673,0.6769825918762089,0.5102821588516235
1.829360842704773,0.6796433925628662,0.1349666863679886,63,1,1.0407332181930542,state_budget,22,scenario_robust_reliable_cost,0.22429372370243073,0.6769825918762089,0.5025944113731384
1.880232334136963,0.6781361103057861,0.13677701354026794,64,1,1.041170597076416,state_budget,22,scenario_robust_reliable_cost,0.22437718510627747,0.7117988394584139,0.5153232216835022
1.8276574611663818,0.6211813688278198,0.1393139660358429,65,1,0.988558828830719,state_budget,22,scenario_robust_reliable_cost,0.22623583674430847,0.7359767891682785,0.43363839387893677
1.7459288835525513,0.6584952473640442,0.14055927097797394,66,1,1.0584378242492676,state_budget,22,scenario_robust_reliable_cost,0.2576374411582947,0.746615087040619,0.5091227889060974
1.7973718643188477,0.6376054286956787,0.14024804532527924,67,1,1.029686689376831,state_budget,22,scenario_robust_reliable_cost,0.2500358819961548,0.6769825918762089,0.48393261432647705
1.9706627130508423,0.6175495386123657,0.13769444823265076,68,1,0.9788371324539185,state_budget,22,scenario_robust_reliable_cost,0.22162246704101562,0.6876208897485493,0.45928096771240234
2.084244728088379,0.6449694633483887,0.13010558485984802,69,1,1.002806305885315,state_budget,22,scenario_robust_reliable_cost,0.22564703226089478,0.6769825918762089,0.4997585415840149
2.063674211502075,0.6063939332962036,0.12717650830745697,70,1,0.9557294249534607,state_budget,22,scenario_robust_reliable_cost,0.22009532153606415,0.7011605415860735,0.4398300051689148
1.9813096523284912,0.6235655546188354,0.1262160837650299,71,1,0.985934317111969,state_budget,22,scenario_robust_reliable_cost,0.23417139053344727,0.7011605415860735,0.4756917357444763
2.020347833633423,0.595883846282959,0.1283281445503235,72,1,0.963876485824585,state_budget,22,scenario_robust_reliable_cost,0.23764410614967346,0.6769825918762089,0.4490956664085388
2.180316686630249,0.5720031261444092,0.13748562335968018,73,1,0.9302575588226318,state_budget,22,scenario_robust_reliable_cost,0.2185884714126587,0.6876208897485493,0.4280329942703247
2.2751872539520264,0.5975177884101868,0.13755115866661072,74,1,0.9536893367767334,state_budget,22,scenario_robust_reliable_cost,0.21634523570537567,0.7224371373307543,0.47729453444480896
2.243726968765259,0.544113278388977,0.13062486052513123,75,1,0.8974940180778503,state_budget,22,scenario_robust_reliable_cost,0.22051221132278442,0.7572533849129595,0.3949176073074341
2.157714366912842,0.5781135559082031,0.12425504624843597,76,1,0.9514252543449402,state_budget,22,scenario_robust_reliable_cost,0.24689896404743195,0.7572533849129595,0.4457381069660187
2.198971748352051,0.5668653249740601,0.12290534377098083,77,1,0.9326748251914978,state_budget,22,scenario_robust_reliable_cost,0.24070516228675842,0.6769825918762089,0.4308484196662903
2.3472795486450195,0.5315636396408081,0.12455760687589645,78,1,0.8756840825080872,state_budget,22,scenario_robust_reliable_cost,0.21721553802490234,0.6876208897485493,0.38883209228515625
2.425086498260498,0.5496289134025574,0.12836124002933502,79,1,0.8975353240966797,state_budget,22,scenario_robust_reliable_cost,0.21712008118629456,0.7224371373307543,0.4311824440956116
2.3776440620422363,0.5068708062171936,0.13063865900039673,80,1,0.8583895564079285,state_budget,22,scenario_robust_reliable_cost,0.2185024470090866,0.7117988394584139,0.375207781791687
