method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,5,455,-6.620911062650315,43,5,4,1,0.4817775640251394,5,5,4,0,False,0.10215310000057798,2.3756534883855345,0.8,4,1,0.25,0.4817775640251394,5,0,0.0,0,0.0,3.890257641357196,0.7780515282714392,11.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,6,456,-59.70361781914406,38,5,2,3,1.7916245580403947,16,16,2,0,False,0.08886630001507001,2.3385868425018423,0.8,1,0,0.0,1.7916245580403947,16,0,0.0,0,0.0,1.55333270411296,0.09708329400706,15.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,7,457,-36.30248395556144,42,5,3,2,1.2992316555548573,4,4,3,0,False,0.09647470001073088,2.297016666922164,0.8,0,0,0.0,1.2992316555548573,4,0,0.0,0,0.0,1.7764673841664465,0.4441168460416116,8.6
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,8,458,-31.429682144483294,32,5,3,2,1.1277033458885442,9,9,3,0,False,0.07858129999658559,2.4556656248932995,0.8,2,0,0.0,1.1277033458885442,9,0,0.0,0,0.0,2.6735782726681845,0.2970642525186872,13.649999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,9,459,39.04492179657902,38,5,5,0,0.0,6,6,5,0,True,0.10555359998397762,2.777726315367832,0.8,3,0,0.0,0.0,6,0,0.0,0,0.0,3.861931612477157,0.6436552687461928,12.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,10,460,6.061308708936754,50,5,3,0,0.0,4,4,3,0,False,0.11832579998008441,2.3665159996016882,0.8,5,0,0.0,0.0,4,0,0.0,0,0.0,3.0077742041552713,0.7519435510388178,9.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,11,461,-43.90082910465727,48,5,3,2,1.5146340879393003,5,5,3,0,False,0.11223589999281103,2.3382479165168966,0.8,4,2,0.5,1.5146340879393003,5,0,0.0,0,0.0,1.770560925323216,0.3541121850646432,10.1
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,12,462,6.515195128128935,50,5,4,0,0.0,5,5,4,0,False,0.11529619999782881,2.305923999956576,0.8,3,0,0.0,0.0,5,0,0.0,0,0.0,3.470382732372395,0.694076546474479,11.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,13,463,-45.665462219299926,39,5,3,2,1.5433591694092224,6,6,3,0,False,0.09158199999365024,2.348256410093596,0.8,2,0,0.0,1.5433591694092224,6,0,0.0,0,0.0,2.213873129647218,0.36897885494120297,12.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,14,464,1.0826146027774852,50,5,3,0,0.0,8,8,3,0,False,0.12302479999925708,2.4604959999851417,0.8,3,0,0.0,0.0,8,0,0.0,0,0.0,3.0008824694185052,0.37511030867731315,13.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,15,465,-12.334331221286936,42,5,4,1,0.4105690928247193,14,14,4,0,False,0.1103277000511298,2.626850001217376,0.8,1,0,0.0,0.4105690928247193,14,0,0.0,0,0.0,2.512481924217362,0.17946299458695442,14.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,16,466,-32.52553173156067,28,5,3,2,1.1185913483993297,7,7,3,0,False,0.06076939999911701,2.170335714254179,0.8,3,1,0.3333333333333333,1.1185913483993297,7,0,0.0,0,0.0,1.796546140202051,0.256649448600293,13.149999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,17,467,39.25703859557742,50,5,5,0,0.0,10,10,5,0,True,0.11948729996947804,2.389745999389561,0.8,4,0,0.0,0.0,10,0,0.0,0,0.0,3.88136118110842,0.388136118110842,13.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,18,468,-12.534802359506005,50,5,3,1,0.4969442359154823,4,4,3,0,False,0.12308439999469556,2.461687999893911,0.8,0,0,0.0,0.4969442359154823,4,0,0.0,0,0.0,1.9097085448394573,0.4774271362098643,8.6
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,19,469,-15.697319569236836,33,5,4,1,0.7837886286366181,5,5,4,0,False,0.07648590000462718,2.317754545594763,0.8,2,1,0.5,0.7837886286366181,5,0,0.0,0,0.0,2.847104877147619,0.5694209754295237,11.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,20,470,38.07414077475584,36,5,5,0,0.0,6,6,5,0,True,0.07894900004612282,2.1930277790589674,0.8,3,0,0.0,0.0,6,0,0.0,0,0.0,3.686161433563816,0.6143602389273027,12.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,21,471,-121.82528153456815,49,5,1,3,2.9472985532820744,5,5,1,0,False,0.1185077999762143,2.4185265301268224,0.8,5,3,0.6,2.9472985532820744,5,0,0.0,0,0.0,0.8434691866610284,0.1686938373322057,11.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,22,472,-21.796332891636236,50,5,3,1,0.6534449867890895,6,6,3,0,False,0.11647119998087874,2.3294239996175747,0.8,3,1,0.3333333333333333,0.6534449867890895,6,0,0.0,0,0.0,1.8749875469185997,0.31249792448643327,12.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,23,473,-2.114117035066005,47,5,4,1,0.29900823041442864,4,4,4,0,False,0.09906400003819726,2.1077446816637715,0.8,1,0,0.0,0.29900823041442864,4,0,0.0,0,0.0,2.7302345316677106,0.6825586329169276,8.6
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,24,474,-12.94209789252409,50,5,3,1,0.5642718474642349,4,4,3,0,False,0.11493069999414729,2.298613999882946,0.8,2,0,0.0,0.5642718474642349,4,0,0.0,0,0.0,2.3338151779429395,0.5834537944857349,9.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,25,475,34.01878025605896,43,5,5,0,0.0,8,8,5,0,True,0.1122821000390104,2.6112116288141953,0.8,2,0,0.0,0.0,8,0,0.0,0,0.0,3.6922840235448935,0.4615355029431117,13.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,26,476,1.0238785420903698,50,5,3,0,0.0,9,9,3,0,False,0.1300897999681183,2.6017959993623663,0.8,4,0,0.0,0.0,9,0,0.0,0,0.0,3.1678094503393055,0.3519788278154784,13.649999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,27,477,33.57444329126722,49,5,5,0,0.0,13,13,5,0,True,0.12107119997381233,2.4708408157920885,0.8,3,0,0.0,0.0,13,0,0.0,0,0.0,4.020554062236543,0.30927338940281096,14.649999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,28,478,-45.35051929616223,48,5,3,2,1.4744250775056587,9,9,3,0,False,0.10812050001550233,2.2525104169896317,0.8,2,1,0.5,1.4744250775056587,9,0,0.0,0,0.0,2.1477687488399626,0.23864097209332918,13.649999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,29,479,-58.875594926303386,50,5,1,3,1.842293365077675,1,1,1,0,False,0.11729789998935303,2.3459579997870605,0.8,3,2,0.6666666666666666,1.842293365077675,1,0,0.0,0,0.0,0.7818503340591793,0.7818503340591793,2.8
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,30,480,-15.715693343587871,50,5,3,1,0.572132951590449,5,5,3,0,False,0.1123362999787787,2.246725999575574,0.8,1,0,0.0,0.572132951590449,5,0,0.0,0,0.0,2.3737331919640168,0.47474663839280334,10.1
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,31,481,-4.24835628827395,48,5,4,1,0.3560384221072479,5,5,4,0,False,0.10940960001607891,2.279366667001644,0.8,2,0,0.0,0.3560384221072479,5,0,0.0,0,0.0,2.8747631999315892,0.5749526399863178,11.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,32,482,-7.542317435471917,50,5,3,1,0.26454837021238203,4,4,3,0,False,0.1262035000108881,2.524070000217762,0.8,1,0,0.0,0.26454837021238203,4,0,0.0,0,0.0,2.154658508253076,0.538664627063269,9.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,33,483,-5.151235153550802,50,5,3,1,0.34767041424500134,4,4,3,0,False,0.1329212999989977,2.658425999979954,0.8,2,0,0.0,0.34767041424500134,4,0,0.0,0,0.0,2.726127334929296,0.681531833732324,8.6
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,34,484,-14.830413151353216,50,5,2,1,0.4739838015105757,3,3,2,0,False,0.12200880004093051,2.44017600081861,0.8,2,0,0.0,0.4739838015105757,3,0,0.0,0,0.0,1.3412400647240745,0.4470800215746915,7.1
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,35,485,35.07891144912858,49,5,5,0,0.0,6,6,5,0,True,0.1287570999847958,2.6276959180570567,0.8,2,0,0.0,0.0,6,0,0.0,0,0.0,3.6372441665199213,0.6062073610866535,12.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,36,486,1.7836927304605883,50,5,3,0,0.0,15,15,3,0,False,0.12468229995283764,2.4936459990567528,0.8,3,0,0.0,0.0,15,0,0.0,0,0.0,3.3333793380732013,0.22222528920488008,15.149999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,37,487,-10.399433249797543,50,5,3,1,0.5013164296680541,3,3,3,0,False,0.11507219999475637,2.3014439998951275,0.8,1,0,0.0,0.5013164296680541,3,0,0.0,0,0.0,2.2962217822004893,0.7654072607334964,5.8
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,38,488,-31.042473857997685,37,5,3,2,1.2759631344890914,3,3,3,0,False,0.09593210002640262,2.5927594601730437,0.8,2,1,0.5,1.2759631344890914,3,0,0.0,0,0.0,2.0741333088545755,0.6913777696181919,7.1
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,39,489,-27.357321221545885,48,5,3,2,1.0943660540300302,3,3,3,0,False,0.11222119999001734,2.3379416664586947,0.8,3,1,0.3333333333333333,1.0943660540300302,3,0,0.0,0,0.0,1.9601041681272564,0.6533680560424188,5.8
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,40,490,-25.92435627740428,50,5,3,1,0.8583982609706793,5,5,3,0,False,0.11548639997636201,2.30972799952724,0.8,2,0,0.0,0.8583982609706793,5,0,0.0,0,0.0,1.9693386042140189,0.39386772084280375,11.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,41,491,-18.932616588146658,48,5,4,1,0.8240869096305712,6,6,4,0,False,0.11549530001502717,2.406152083646399,0.8,3,1,0.3333333333333333,0.8240869096305712,6,0,0.0,0,0.0,2.7453505201393353,0.45755842002322256,12.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,42,492,-23.147554411507173,50,5,3,1,1.0124595011954305,3,3,3,0,False,0.1309576999847195,2.6191539996943902,0.8,4,1,0.25,1.0124595011954305,3,0,0.0,0,0.0,2.807222571730709,0.9357408572435696,8.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,43,493,-64.91287022412261,46,5,2,3,1.9562645601662578,10,10,2,0,False,0.12145630003942642,2.640354348683183,0.8,2,1,0.5,1.9562645601662576,10,0,0.0,0,0.0,2.0339092140341757,0.20339092140341758,13.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,44,494,-5.785345817925402,50,5,3,0,0.0,11,11,3,0,False,0.11028210000949912,2.2056420001899824,0.8,0,0,0.0,0.0,11,0,0.0,0,0.0,1.695275928033997,0.1541159934576361,14.149999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,45,495,38.39023201558675,42,5,5,0,0.0,7,7,5,0,True,0.09427230004803278,2.244578572572209,0.8,3,0,0.0,0.0,7,0,0.0,0,0.0,4.690524046774992,0.6700748638249988,13.149999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,46,496,-22.280693176775216,50,5,3,1,0.8008977684983768,5,5,3,0,False,0.10712810002587503,2.1425620005175006,0.8,2,1,0.5,0.8008977684983768,5,0,0.0,0,0.0,1.840243100151366,0.36804862003027317,11.399999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,47,497,-33.90149857810175,36,5,3,2,1.2936936689582321,4,4,3,0,False,0.07758230001491029,2.1550638893030634,0.8,2,0,0.0,1.2936936689582321,4,0,0.0,0,0.0,2.23453402700952,0.55863350675238,9.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,48,498,-26.586105720787565,50,5,3,1,0.7504731753897156,6,6,3,0,False,0.10349229998973897,2.0698459997947793,0.8,1,1,1.0,0.7504731753897156,6,0,0.0,0,0.0,2.0271658740349956,0.3378609790058326,12.899999999999999
role_conditioned_ar_ppo_order_120,learning,medium,heterogeneity_pressure,1,1,450,49,499,5.321316814868647,50,5,4,0,0.0,4,4,4,0,False,0.10098099995957455,2.019619999191491,0.8,1,0,0.0,0.0,4,0,0.0,0,0.0,2.3090714174420817,0.5772678543605204,9.899999999999999
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,0,350,-60.79334835059878,50,5,1,3,1.950645439143732,1,1,1,0,False,0.09838039999158354,1.967607999831671,0.8,1,1,1.0,1.950645439143732,1,0,0.0,0,0.0,0.5163650784328148,0.5163650784328148,0.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,1,351,-69.99716373255023,50,5,1,3,2.3404831416327516,1,1,1,0,False,0.09432020004896913,1.8864040009793825,0.8,4,2,0.5,2.3404831416327516,1,0,0.0,0,0.0,0.7013655450284868,0.7013655450284868,0.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,2,352,-68.65051310053042,50,5,1,3,2.363161949695624,1,1,1,0,False,0.09166089998325333,1.8332179996650666,0.8,3,2,0.6666666666666666,2.363161949695624,1,0,0.0,0,0.0,0.9099967730935937,0.9099967730935937,0.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,3,353,-13.933045995766681,38,5,4,1,0.9481230374576577,6,6,4,0,False,0.07412020000629127,1.950531579112928,0.8,2,0,0.0,0.9481230374576577,6,0,0.0,0,0.0,2.3275334529692446,0.38792224216154075,4.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,4,354,-124.55018755132102,40,5,0,4,3.1850062517107,0,0,0,0,False,0.07731630000489531,1.9329075001223828,0.8,2,2,1.0,3.1850062517107,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,5,355,-13.219531104678865,38,5,4,1,0.9380592397147954,4,4,4,0,False,0.07167160001699813,1.8860947372894243,0.8,2,1,0.5,0.9380592397147954,4,0,0.0,0,0.0,3.0666055399407113,0.7666513849851778,3.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,6,356,-35.929060188075816,50,5,1,2,1.1349455371141257,5,5,1,0,False,0.09561090004717698,1.9122180009435397,0.8,1,0,0.0,1.1349455371141257,5,0,0.0,0,0.0,0.9214936198261084,0.18429872396522168,2.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,7,357,5.868472806367304,34,5,4,1,0.34853116137115236,7,7,4,0,False,0.06446090001554694,1.8959088239866748,0.8,1,0,0.0,0.34853116137115236,7,0,0.0,0,0.0,2.810001478740393,0.401428782677199,3.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,8,358,-104.65957496672081,37,5,0,3,2.531985832224027,0,0,0,0,False,0.0729885000109789,1.9726621624588891,0.8,3,2,0.6666666666666666,2.531985832224027,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,9,359,-30.66899101955905,50,5,3,1,1.2213127407618414,4,4,3,0,False,0.09559349998016842,1.9118699996033683,0.8,3,1,0.3333333333333333,1.2213127407618414,4,0,0.0,0,0.0,1.4899252553374511,0.3724813138343628,3.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,10,360,-68.97280298425198,50,5,2,3,1.9239560115097374,14,14,2,0,False,0.09917900001164526,1.9835800002329051,0.8,0,0,0.0,1.9239560115097374,14,0,0.0,0,0.0,1.127056410969313,0.08050402935495093,14.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,11,361,-52.450720473374886,45,5,3,2,1.8123385193074542,9,9,3,0,False,0.08782209997298196,1.9516022216218214,0.8,3,2,0.6666666666666666,1.8123385193074542,9,0,0.0,0,0.0,1.7641186326920713,0.19601318141023014,7.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,12,362,-57.754491487210096,47,5,2,3,1.9749061580305896,6,6,2,0,False,0.0865641000418691,1.8417893625929596,0.8,0,0,0.0,1.9749061580305893,6,0,0.0,0,0.0,1.137081286753339,0.18951354779222318,3.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,13,363,-111.70064632032071,41,5,0,3,2.7533548773440235,0,0,0,0,False,0.08027250000304775,1.957865853732872,0.8,4,2,0.5,2.7533548773440235,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,14,364,-54.926320846051695,50,5,0,3,1.664210694868389,0,0,0,0,False,0.09766750001290347,1.9533500002580695,0.8,1,0,0.0,1.6642106948683892,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,15,365,-71.56627471346697,50,5,0,3,2.2188758237822324,0,0,0,0,False,0.09662610000668792,1.9325220001337584,0.8,4,2,0.5,2.2188758237822324,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,16,366,-109.0898587643288,41,5,0,4,2.666328625477626,0,0,0,0,False,0.07996369999455055,1.95033414620855,0.8,3,3,1.0,2.666328625477626,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,17,367,-55.3340372109894,50,5,2,2,1.854859467635786,4,4,2,0,False,0.09912460001942236,1.9824920003884472,0.8,2,1,0.5,1.854859467635786,4,0,0.0,0,0.0,1.1980610081733079,0.29951525204332696,3.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,18,368,-37.00540790969561,42,5,3,2,1.302916147619575,11,11,3,0,False,0.08124290002160706,1.9343547624192157,0.8,1,1,1.0,1.302916147619575,11,0,0.0,0,0.0,1.403890856916646,0.12762644153787692,7.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,19,369,-69.57932464194417,48,5,3,2,2.3257227390289223,11,11,3,0,False,0.09909149997110944,2.0644062493981132,0.8,1,1,1.0,2.3257227390289223,11,0,0.0,0,0.0,1.5541428156932269,0.14128571051756608,7.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,20,370,-14.942186788332291,50,5,2,2,0.6371011114958638,6,6,2,0,False,0.10084749999805354,2.0169499999610707,0.8,2,0,0.0,0.6371011114958638,6,0,0.0,0,0.0,1.7378735908488332,0.28964559847480553,4.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,21,371,-65.3342167460964,50,5,0,3,2.0111405582032136,0,0,0,0,False,0.09364320000895532,1.8728640001791064,0.8,2,1,0.5,2.0111405582032136,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,22,372,-38.514440780534336,50,5,0,2,1.1171480260178102,0,0,0,0,False,0.0991255000262754,1.982510000525508,0.8,3,0,0.0,1.1171480260178102,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,23,373,-113.12294568301179,38,5,0,4,2.810764856100392,0,0,0,0,False,0.07547640000848332,1.9862210528548243,0.8,3,2,0.6666666666666666,2.810764856100392,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,24,374,-55.08998711693757,46,5,2,3,2.0632064710262137,3,3,2,0,False,0.1016734000222641,2.2102913048318285,0.8,1,0,0.0,2.0632064710262132,3,0,0.0,0,0.0,1.9682010552905087,0.6560670184301696,1.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,25,375,-14.58834861958504,50,5,2,1,0.6087152981061722,2,2,2,0,False,0.11155749999306863,2.2311499998613726,0.8,2,0,0.0,0.6087152981061722,2,0,0.0,0,0.0,1.7749769048173156,0.8874884524086578,2.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,26,376,-34.12690297592125,50,5,1,2,1.129633360796764,4,4,1,0,False,0.11874710000847699,2.37494200016954,0.8,2,1,0.5,1.129633360796764,4,0,0.0,0,0.0,0.9057917672535372,0.2264479418133843,2.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,27,377,-38.67214274166287,50,5,2,2,1.3223222028433042,4,4,2,0,False,0.11168170003656996,2.2336340007313993,0.8,1,0,0.0,1.3223222028433042,4,0,0.0,0,0.0,1.1205381875798877,0.2801345468949719,3.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,28,378,-51.546684007872706,48,5,3,2,1.8754560619620348,7,7,3,0,False,0.10337189998972462,2.1535812497859297,0.8,3,1,0.3333333333333333,1.8754560619620348,7,0,0.0,0,0.0,1.6571131339482288,0.23673044770688983,5.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,29,379,-18.538925684077043,48,5,3,2,0.9649461493559637,6,6,3,0,False,0.11919120007951278,2.4831500016565164,0.8,3,0,0.0,0.9649461493559637,6,0,0.0,0,0.0,2.429314841828667,0.4048858069714445,4.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,30,380,-55.80936432618371,50,5,1,3,1.6195689240435216,9,9,1,0,False,0.11259979996248148,2.2519959992496297,0.8,2,1,0.5,1.6195689240435214,9,0,0.0,0,0.0,0.8296246742639183,0.09218051936265759,7.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,31,381,-67.03823062355139,50,5,0,4,2.0679410207850486,0,0,0,0,False,0.13062400000490015,2.612480000098003,0.8,1,1,1.0,2.0679410207850486,0,0,0.0,0,0.0,0.0,0.0,0.0
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,32,382,-49.69368772757781,50,5,1,3,1.7180215769920069,1,1,1,0,False,0.12108650000300258,2.4217300000600517,0.8,1,0,0.0,1.7180215769920069,1,0,0.0,0,0.0,0.8105759761742104,0.8105759761742104,0.5
role_conditioned_ar_ppo_order_201,learning,medium,medium,1,1,350,33,383,-62.94547958214131,50,5,2,2,2.029385773753479,7,7,2,0,False,0.12185699994006427,2.4371399988012854,0.8,2,1,0.5,2.029385773753479,7,0,0.0,0,0.0,1.0467318451750174,0.1495331207392882,6.5
