budget_mean,classification_loss,cost_loss,epoch,fold,loss,mode,model_seed,objective,safety_loss,validation_balanced_accuracy,worst_block_loss
1.4775960445404053,0.6557577252388,0.12077165395021439,54,0,0.955040454864502,state_budget,20,scenario_robust,0.177033469080925,0.8493589743589743,0.4772745668888092
1.5038323402404785,0.6575109958648682,0.11961323767900467,55,0,0.9549939632415771,state_budget,20,scenario_robust,0.1763658970594406,0.8493589743589743,0.4879792332649231
1.482805609703064,0.6265906095504761,0.11922003328800201,56,0,0.9252527952194214,state_budget,20,scenario_robust,0.1779593527317047,0.8189102564102564,0.4409210681915283
1.4312889575958252,0.654269278049469,0.11924287676811218,57,0,0.9659854769706726,state_budget,20,scenario_robust,0.1910420060157776,0.8108974358974359,0.5023186802864075
1.4576870203018188,0.6376470923423767,0.11918412148952484,58,0,0.9464541077613831,state_budget,20,scenario_robust,0.18816521763801575,0.8493589743589743,0.4823756515979767
1.5545724630355835,0.6140505075454712,0.11935486644506454,59,0,0.9120281338691711,state_budget,20,scenario_robust,0.17706821858882904,0.8493589743589743,0.4471084475517273
1.6042685508728027,0.6276265382766724,0.12003014981746674,60,0,0.9269029498100281,state_budget,20,scenario_robust,0.17764201760292053,0.8493589743589743,0.4807021915912628
1.575814962387085,0.5879963636398315,0.12064404785633087,61,0,0.8912005424499512,state_budget,20,scenario_robust,0.18098431825637817,0.8237179487179487,0.4203597605228424
1.527437686920166,0.6053503751754761,0.11762931942939758,62,0,0.9191586971282959,state_budget,20,scenario_robust,0.19465157389640808,0.8237179487179487,0.4574623107910156
1.5662661790847778,0.5991849303245544,0.11417918652296066,63,0,0.9053953886032104,state_budget,20,scenario_robust,0.19046500325202942,0.8493589743589743,0.4513004720211029
1.6632179021835327,0.581062912940979,0.11112146824598312,64,0,0.8738772869110107,state_budget,20,scenario_robust,0.18002966046333313,0.8493589743589743,0.4216647744178772
1.7129453420639038,0.5907672047615051,0.10876036435365677,65,0,0.8810900449752808,state_budget,20,scenario_robust,0.1798495501279831,0.8493589743589743,0.4423469305038452
1.7010469436645508,0.5662620663642883,0.10759258270263672,66,0,0.8551041483879089,state_budget,20,scenario_robust,0.17954842746257782,0.8493589743589743,0.40282943844795227
1.7292566299438477,0.5586357712745667,0.10754723101854324,67,0,0.8460890054702759,state_budget,20,scenario_robust,0.17817673087120056,0.8237179487179487,0.39605945348739624
1.7189985513687134,0.5598114132881165,0.10790899395942688,68,0,0.8511787056922913,state_budget,20,scenario_robust,0.18173928558826447,0.8493589743589743,0.4070707857608795
1.7658319473266602,0.5427175760269165,0.10867324471473694,69,0,0.8308641910552979,state_budget,20,scenario_robust,0.17770755290985107,0.828525641025641,0.38152313232421875
1.8652358055114746,0.5755525231361389,0.11010940372943878,70,0,0.8594571352005005,state_budget,20,scenario_robust,0.1719299852848053,0.8493589743589743,0.4457589387893677
1.871388554573059,0.5541809797286987,0.11124280095100403,71,0,0.8383145928382874,state_budget,20,scenario_robust,0.17101937532424927,0.8237179487179487,0.4148128032684326
1.8028404712677002,0.5383696556091309,0.11076269298791885,72,0,0.8332093358039856,state_budget,20,scenario_robust,0.18227416276931763,0.8237179487179487,0.39658433198928833
1.8270784616470337,0.5348464250564575,0.10867353528738022,73,0,0.8274222016334534,state_budget,20,scenario_robust,0.18207521736621857,0.8493589743589743,0.39500144124031067
1.9360058307647705,0.5372408628463745,0.10633031278848648,74,0,0.8164448142051697,state_budget,20,scenario_robust,0.1709376573562622,0.8076923076923077,0.40102896094322205
0.6982590556144714,1.5251507759094238,0.3373887836933136,0,1,2.3195793628692627,state_budget,20,scenario_robust,0.4563414752483368,0.525,1.1880497932434082
0.66090989112854,1.4411797523498535,0.2859702706336975,1,1,2.041189193725586,state_budget,20,scenario_robust,0.3133782744407654,0.6273809523809524,1.082468032836914
0.6461430788040161,1.3478851318359375,0.20124514400959015,2,1,1.837195634841919,state_budget,20,scenario_robust,0.28741925954818726,0.6142857142857143,0.9886214733123779
0.6563335657119751,1.2752667665481567,0.20716972649097443,3,1,1.736743688583374,state_budget,20,scenario_robust,0.2536507546901703,0.650595238095238,0.9329111576080322
0.6509135961532593,1.234296202659607,0.2369833141565323,4,1,1.7007455825805664,state_budget,20,scenario_robust,0.22881513833999634,0.6934523809523809,0.9334284663200378
0.6373549699783325,1.1236085891723633,0.23484180867671967,5,1,1.570159912109375,state_budget,20,scenario_robust,0.21107208728790283,0.6898809523809524,0.8021395206451416
0.6208041310310364,1.1307685375213623,0.21420809626579285,6,1,1.5558130741119385,state_budget,20,scenario_robust,0.21021562814712524,0.6898809523809524,0.8893961906433105
0.6326918005943298,1.096834659576416,0.20212532579898834,7,1,1.4961252212524414,state_budget,20,scenario_robust,0.19653260707855225,0.6910714285714286,0.8969070911407471
0.660885751247406,1.0248627662658691,0.19624954462051392,8,1,1.412961721420288,state_budget,20,scenario_robust,0.19118857383728027,0.7047619047619047,0.8227134943008423
0.7006933093070984,0.9461671113967896,0.19258557260036469,9,1,1.369765281677246,state_budget,20,scenario_robust,0.23031187057495117,0.7446428571428572,0.7069846391677856
0.7483091950416565,0.9907006621360779,0.18936580419540405,10,1,1.4888836145401,state_budget,20,scenario_robust,0.3080689311027527,0.6946428571428571,0.8059254884719849
0.7751858830451965,0.9387637376785278,0.18807828426361084,11,1,1.4366729259490967,state_budget,20,scenario_robust,0.3090556859970093,0.6922619047619047,0.7464784383773804
0.783474862575531,0.9138215184211731,0.19023098051548004,12,1,1.3711190223693848,state_budget,20,scenario_robust,0.2662830650806427,0.6910714285714286,0.7387735843658447
0.7943504452705383,0.9529314041137695,0.19025352597236633,13,1,1.3906201124191284,state_budget,20,scenario_robust,0.2466408610343933,0.6660714285714285,0.8258119225502014
0.813325822353363,0.9601465463638306,0.18563830852508545,14,1,1.3880566358566284,state_budget,20,scenario_robust,0.24145840108394623,0.6672619047619048,0.8463085889816284
0.8452368378639221,0.920440673828125,0.17888401448726654,15,1,1.3367215394973755,state_budget,20,scenario_robust,0.2365516573190689,0.7047619047619047,0.7887560129165649
0.8921690583229065,0.8535598516464233,0.17538706958293915,16,1,1.260947823524475,state_budget,20,scenario_robust,0.23110873997211456,0.7309523809523809,0.6769580245018005
0.9517704844474792,0.8636817932128906,0.17909076809883118,17,1,1.2745935916900635,state_budget,20,scenario_robust,0.23086924850940704,0.6970238095238095,0.6926912069320679
0.9873300194740295,0.8789902925491333,0.18280771374702454,18,1,1.281082034111023,state_budget,20,scenario_robust,0.21829673647880554,0.6821428571428572,0.7213051319122314
0.9952093362808228,0.8373283743858337,0.18034496903419495,19,1,1.219233512878418,state_budget,20,scenario_robust,0.20056495070457458,0.7047619047619047,0.6572456359863281
0.9815102219581604,0.8256762027740479,0.1727028340101242,20,1,1.2017607688903809,state_budget,20,scenario_robust,0.20240019261837006,0.6922619047619047,0.6450005173683167
0.9907299280166626,0.8419135212898254,0.16711589694023132,21,1,1.2191632986068726,state_budget,20,scenario_robust,0.20914313197135925,0.6684523809523809,0.675025224685669
1.0272297859191895,0.8193449974060059,0.16328275203704834,22,1,1.1829979419708252,state_budget,20,scenario_robust,0.19934295117855072,0.6708333333333334,0.6365920305252075
1.089539647102356,0.8131445646286011,0.1607021987438202,23,1,1.1567535400390625,state_budget,20,scenario_robust,0.1818172186613083,0.6833333333333333,0.6294640302658081
1.127571702003479,0.8252192139625549,0.1568806767463684,24,1,1.1601577997207642,state_budget,20,scenario_robust,0.1769302934408188,0.6708333333333334,0.6576539278030396
1.1383485794067383,0.7946466207504272,0.15473324060440063,25,1,1.1266311407089233,state_budget,20,scenario_robust,0.17611293494701385,0.6696428571428572,0.6085829734802246
1.1255450248718262,0.7886252403259277,0.15734079480171204,26,1,1.127072811126709,state_budget,20,scenario_robust,0.17998114228248596,0.6696428571428572,0.6042596101760864
1.1402626037597656,0.7746027708053589,0.1589203178882599,27,1,1.1134103536605835,state_budget,20,scenario_robust,0.17874710261821747,0.6708333333333334,0.5930353999137878
1.181862235069275,0.7425391674041748,0.15705744922161102,28,1,1.0769402980804443,state_budget,20,scenario_robust,0.17616184055805206,0.6470238095238096,0.557396411895752
1.2049355506896973,0.74198979139328,0.1566789448261261,29,1,1.0775681734085083,state_budget,20,scenario_robust,0.17769446969032288,0.6708333333333334,0.578144907951355
1.2053521871566772,0.7217791080474854,0.15734349191188812,30,1,1.0584481954574585,state_budget,20,scenario_robust,0.1781201958656311,0.6708333333333334,0.5592914819717407
1.1852083206176758,0.6916956901550293,0.15852029621601105,31,1,1.0329099893569946,state_budget,20,scenario_robust,0.1815088391304016,0.6708333333333334,0.5143224596977234
1.1991475820541382,0.6794641017913818,0.15901601314544678,32,1,1.0221138000488281,state_budget,20,scenario_robust,0.1824345588684082,0.6708333333333334,0.5109127759933472
1.2002187967300415,0.6642687320709229,0.15968109667301178,33,1,1.0109124183654785,state_budget,20,scenario_robust,0.1857624650001526,0.6470238095238096,0.495753675699234
1.2420308589935303,0.6695697903633118,0.16111643612384796,34,1,1.0139975547790527,state_budget,20,scenario_robust,0.18206925690174103,0.6470238095238096,0.5281769037246704
1.2631616592407227,0.6628552675247192,0.1611102819442749,35,1,1.0072581768035889,state_budget,20,scenario_robust,0.18202951550483704,0.6470238095238096,0.52779620885849
1.2608731985092163,0.6384121775627136,0.15852169692516327,36,1,0.9829983711242676,state_budget,20,scenario_robust,0.18480363488197327,0.6708333333333334,0.48819729685783386
1.2425721883773804,0.6459800004959106,0.15511509776115417,37,1,0.9949105381965637,state_budget,20,scenario_robust,0.19257289171218872,0.6470238095238096,0.4996897876262665
1.2819629907608032,0.6199622750282288,0.15258756279945374,38,1,0.9608481526374817,state_budget,20,scenario_robust,0.1870163232088089,0.6595238095238095,0.46243926882743835
1.3700494766235352,0.6565938591957092,0.15081727504730225,39,1,0.9916207194328308,state_budget,20,scenario_robust,0.1828395277261734,0.6357142857142857,0.5443139672279358
1.4049724340438843,0.6632150411605835,0.1489381045103073,40,1,0.9978379011154175,state_budget,20,scenario_robust,0.18427972495555878,0.6470238095238096,0.5628323554992676
1.382548213005066,0.6193462610244751,0.14666636288166046,41,1,0.949601948261261,state_budget,20,scenario_robust,0.18220677971839905,0.6470238095238096,0.49360987544059753
1.3235678672790527,0.6067407131195068,0.14534376561641693,42,1,0.9461542367935181,state_budget,20,scenario_robust,0.19274617731571198,0.6470238095238096,0.465535432100296
1.3338836431503296,0.5959298610687256,0.14480918645858765,43,1,0.936676561832428,state_budget,20,scenario_robust,0.19460360705852509,0.6470238095238096,0.4618663787841797
1.4089192152023315,0.5802741050720215,0.1460997760295868,44,1,0.9120476841926575,state_budget,20,scenario_robust,0.1842648833990097,0.6470238095238096,0.45843636989593506
0.6806577444076538,1.4599547386169434,0.5398443937301636,0,2,2.38263201713562,state_budget,20,scenario_robust,0.3821520507335663,0.6527777777777778,1.0196897983551025
0.650192379951477,1.417877197265625,0.279821515083313,1,2,2.007545232772827,state_budget,20,scenario_robust,0.3091963231563568,0.5,0.9804395437240601
0.6649956703186035,1.4528708457946777,0.18992377817630768,2,2,1.9332077503204346,state_budget,20,scenario_robust,0.2897481620311737,0.7391304347826086,1.1076788902282715
0.635445773601532,1.372401475906372,0.22420409321784973,3,2,1.873855710029602,state_budget,20,scenario_robust,0.2766146659851074,0.7560386473429952,1.020328164100647
0.5872913599014282,1.3015865087509155,0.2304922491312027,4,2,1.8259423971176147,state_budget,20,scenario_robust,0.2932763695716858,0.7560386473429952,0.9440297484397888
0.5831402540206909,1.2655588388442993,0.2277785986661911,5,2,1.7677401304244995,state_budget,20,scenario_robust,0.27381953597068787,0.8037439613526569,0.9402416348457336
0.6024520993232727,1.1769095659255981,0.2239587903022766,6,2,1.638885736465454,state_budget,20,scenario_robust,0.23741485178470612,0.8037439613526569,0.8382889032363892
0.6103150844573975,1.1305971145629883,0.20567727088928223,7,2,1.5613073110580444,state_budget,20,scenario_robust,0.22442257404327393,0.7620772946859904,0.8147406578063965
0.6096579432487488,1.1211352348327637,0.19444747269153595,8,2,1.5369703769683838,state_budget,20,scenario_robust,0.22077800333499908,0.7759661835748792,0.857323169708252
0.6232785582542419,1.0847291946411133,0.19713115692138672,9,2,1.508296012878418,state_budget,20,scenario_robust,0.22581236064434052,0.8037439613526569,0.8398463129997253
0.6471603512763977,1.0312979221343994,0.20105597376823425,10,2,1.4837888479232788,state_budget,20,scenario_robust,0.2507878243923187,0.8019323671497585,0.7763821482658386
0.6796389818191528,1.0482354164123535,0.20204760134220123,11,2,1.5475541353225708,state_budget,20,scenario_robust,0.29659149050712585,0.8176328502415459,0.836959958076477
0.6938484311103821,0.9836032390594482,0.20717981457710266,12,2,1.482064962387085,state_budget,20,scenario_robust,0.29058805108070374,0.7620772946859904,0.7548105120658875
0.6909250020980835,1.0213491916656494,0.217288538813591,13,2,1.5005671977996826,state_budget,20,scenario_robust,0.2612384557723999,0.7481884057971014,0.8638057112693787
0.6960009336471558,1.052183747291565,0.2194804698228836,14,2,1.528852105140686,state_budget,20,scenario_robust,0.25649192929267883,0.7481884057971014,0.935125470161438
0.7139739990234375,1.0321613550186157,0.21260686218738556,15,2,1.5038424730300903,state_budget,20,scenario_robust,0.2583603262901306,0.7759661835748792,0.9169057607650757
0.7473364472389221,0.97083580493927,0.2039845585823059,16,2,1.4361575841903687,state_budget,20,scenario_robust,0.26058992743492126,0.8176328502415459,0.8285971879959106
0.7949101328849792,0.8950717449188232,0.20282791554927826,17,2,1.3683840036392212,state_budget,20,scenario_robust,0.2696894407272339,0.8158212560386473,0.6941443681716919
0.853514552116394,0.9668663740158081,0.21272246539592743,18,2,1.4680838584899902,state_budget,20,scenario_robust,0.2876415252685547,0.8158212560386473,0.8208137154579163
0.876897394657135,0.9583113193511963,0.21620598435401917,19,2,1.4440813064575195,state_budget,20,scenario_robust,0.26868709921836853,0.8315217391304348,0.815388023853302
0.8676245212554932,0.8760532140731812,0.20849619805812836,20,2,1.3230153322219849,state_budget,20,scenario_robust,0.23759829998016357,0.7898550724637681,0.6871720552444458
0.835856020450592,0.9142723083496094,0.19589120149612427,21,2,1.3501029014587402,state_budget,20,scenario_robust,0.2391034960746765,0.7759661835748792,0.7725220322608948
0.8290165066719055,0.9595625400543213,0.18773511052131653,22,2,1.4041496515274048,state_budget,20,scenario_robust,0.25602298974990845,0.7898550724637681,0.8461658358573914
0.8533596396446228,0.9396286010742188,0.18210600316524506,23,2,1.371469259262085,state_budget,20,scenario_robust,0.24888135492801666,0.7898550724637681,0.8161870241165161
0.9073273539543152,0.8702424764633179,0.17765673995018005,24,2,1.272587776184082,state_budget,20,scenario_robust,0.2237812727689743,0.8097826086956521,0.7036367654800415
0.9846915006637573,0.8587276935577393,0.17410561442375183,25,2,1.2447755336761475,state_budget,20,scenario_robust,0.21095749735832214,0.8019323671497585,0.682320237159729
1.0352504253387451,0.898902177810669,0.1692655086517334,26,2,1.284034013748169,state_budget,20,scenario_robust,0.21483109891414642,0.8019323671497585,0.7550784349441528
1.051094651222229,0.8732346296310425,0.16516956686973572,27,2,1.252144455909729,state_budget,20,scenario_robust,0.21268920600414276,0.7958937198067633,0.7166244387626648
