method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
greedy_damage,rule,medium,medium,1,,500,27,527,-83.54848877517385,50,5,1,4,2.20251578844746,16,16,1,0,False,0.0009830000053625554,0.019660000107251108,0.8,0,0,0.0,2.20251578844746,16,0,0.0,0,0.0,0.65357776691581,0.04084861043223813,17.0
greedy_damage,rule,medium,medium,1,,500,28,528,-18.24628127146595,50,5,1,0,0.0,16,16,1,0,False,0.0010816999965754803,0.021633999931509607,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,0.5734660812721616,0.0358416300795101,17.0
greedy_damage,rule,medium,medium,1,,500,29,529,-96.06353180337769,50,5,0,3,2.468784393445924,16,16,0,0,False,0.0011942999954044353,0.023885999908088706,0.8,3,1,0.3333333333333333,2.468784393445924,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,medium,1,,500,30,530,-49.30812214013662,44,5,3,2,1.473744909756773,16,16,3,0,False,0.0008751000041229418,0.019888636457339584,0.8,0,0,0.0,1.473744909756773,16,0,0.0,0,0.0,2.096014702363053,0.1310009188976908,17.0
greedy_damage,rule,medium,medium,1,,500,31,531,-2.4555044044948624,50,5,4,0,0.0,16,16,4,0,False,0.001109700004235492,0.022194000084709842,0.8,0,0,0.0,0.0,16,0,0.0,0,0.0,2.4507249694384954,0.15317031058990596,17.0
greedy_damage,rule,medium,medium,1,,500,32,532,-55.61147546925362,50,5,2,2,1.5480606810371778,16,16,2,0,False,0.0010187999996560393,0.020375999993120786,0.8,3,1,0.3333333333333333,1.5480606810371778,16,0,0.0,0,0.0,1.9669180732214695,0.12293237957634184,17.0
greedy_damage,rule,medium,medium,1,,500,33,533,-27.59224202320965,50,5,2,1,0.5374079181956821,16,16,2,0,False,0.0010582000013528159,0.021164000027056318,0.8,1,0,0.0,0.5374079181956821,16,0,0.0,0,0.0,1.2458114451016356,0.07786321531885222,17.0
greedy_damage,rule,medium,medium,1,,500,34,534,-60.25173820687792,50,5,2,2,1.5132736634254451,16,16,2,0,False,0.0010490999993635342,0.020981999987270683,0.8,0,0,0.0,1.5132736634254451,16,0,0.0,0,0.0,1.0594953799392555,0.06621846124620347,17.0
greedy_damage,rule,medium,medium,1,,500,35,535,-37.06987627387958,50,5,2,2,0.8639059565864622,16,16,2,0,False,0.0009799000108614564,0.019598000217229128,0.8,0,0,0.0,0.8639059565864622,16,0,0.0,0,0.0,1.176947924895149,0.07355924530594682,17.0
greedy_damage,rule,medium,medium,1,,500,36,536,-43.00001643071562,41,5,3,2,1.1727172734738929,16,16,3,0,False,0.0008116999997582752,0.01979756096971403,0.8,1,1,1.0,1.1727172734738929,16,0,0.0,0,0.0,1.443004970604013,0.0901878106627508,17.0
greedy_damage,rule,medium,medium,1,,500,37,537,-24.989523016405375,50,5,3,1,0.6275573883410136,16,16,3,0,False,0.0009759999938978581,0.01951999987795716,0.8,2,0,0.0,0.6275573883410136,16,0,0.0,0,0.0,1.9105809473863544,0.11941130921164715,17.0
greedy_damage,rule,medium,medium,1,,500,38,538,-2.646883057698959,50,5,4,0,0.0,16,16,4,0,False,0.0010274000105710002,0.020548000211420003,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,2.531406247953797,0.15821289049711232,17.0
greedy_damage,rule,medium,medium,1,,500,39,539,-30.58840250911865,50,5,2,1,0.6835133280889176,16,16,2,0,False,0.0014566000063496176,0.029132000126992352,0.8,2,0,0.0,0.6835133280889176,16,0,0.0,0,0.0,1.0801561545642597,0.06750975966026623,17.0
greedy_damage,rule,medium,medium,1,,500,40,540,-25.125451453964672,50,5,3,1,0.6800339639643558,16,16,3,0,False,0.0010859999947570032,0.021719999895140063,0.8,2,0,0.0,0.6800339639643558,16,0,0.0,0,0.0,2.181580592608974,0.1363487870380609,17.0
greedy_damage,rule,medium,medium,1,,500,41,541,-123.01069892872539,50,5,2,3,2.879672926892608,16,16,2,0,False,0.0008191999932023464,0.016383999864046928,0.8,3,3,1.0,2.879672926892608,16,0,0.0,0,0.0,1.6044536832043288,0.10027835520027055,17.0
greedy_damage,rule,medium,medium,1,,500,42,542,-71.86650445636609,50,5,1,2,1.7892334182917442,16,16,1,0,False,0.0016836999948282028,0.033673999896564055,0.8,2,2,1.0,1.7892334182917442,16,0,0.0,0,0.0,0.5796275267388085,0.03622672042117553,17.0
greedy_damage,rule,medium,medium,1,,500,43,543,-40.64835307990242,50,5,2,2,0.9731183479919974,16,16,2,0,False,0.0011336000061419327,0.022672000122838654,0.8,2,1,0.5,0.9731183479919974,16,0,0.0,0,0.0,1.5825553124730476,0.09890970702956547,17.0
greedy_damage,rule,medium,medium,1,,500,44,544,-80.71757086765813,50,5,0,3,1.9572523622552715,16,16,0,0,False,0.0012028999972244492,0.024057999944488984,0.8,2,0,0.0,1.9572523622552715,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,medium,1,,500,45,545,-35.77101984144201,50,5,1,1,0.6485871584536602,16,16,1,0,False,0.0015006000012363074,0.03001200002472615,0.8,2,1,0.5,0.6485871584536602,16,0,0.0,0,0.0,0.6341766428353424,0.0396360401772089,17.0
greedy_damage,rule,medium,medium,1,,500,46,546,-81.73372301480737,49,5,2,3,2.4845596179841976,16,16,2,0,False,0.0017033000021910993,0.03476122453451223,0.8,3,1,0.3333333333333333,2.4845596179841976,16,0,0.0,0,0.0,1.4916246212624933,0.09322653882890583,17.0
greedy_damage,rule,medium,medium,1,,500,47,547,-41.36667811185461,49,5,3,2,1.2686455340050815,16,16,3,0,False,0.000873500008310657,0.017826530781850144,0.8,4,2,0.5,1.2686455340050815,16,0,0.0,0,0.0,2.6255495691132973,0.16409684806958108,17.0
greedy_damage,rule,medium,medium,1,,500,48,548,-38.11433104429989,49,5,3,2,1.1185032507637847,16,16,3,0,False,0.001536899999337038,0.03136530610891914,0.8,2,0,0.0,1.1185032507637847,16,0,0.0,0,0.0,2.0601285538763703,0.12875803461727314,17.0
greedy_damage,rule,medium,medium,1,,500,49,549,-42.17416745423588,50,5,2,2,1.1240321073056583,16,16,2,0,False,0.0020285000045987545,0.04057000009197509,0.8,2,0,0.0,1.1240321073056583,16,0,0.0,0,0.0,1.690386680317852,0.10564916751986575,17.0
greedy_damage,rule,medium,medium,1,,500,50,550,-31.773467805316596,38,5,4,1,1.0785027793836048,16,16,4,0,False,0.0008030000008147908,0.021131578968810284,0.8,3,1,0.3333333333333333,1.0785027793836048,16,0,0.0,0,0.0,3.0622706327232,0.1913919145452,17.0
greedy_damage,rule,medium,medium,1,,500,51,551,-20.28008395316717,40,5,4,1,0.7031639915424673,16,16,4,0,False,0.0009190999990096316,0.02297749997524079,0.8,2,0,0.0,0.7031639915424673,16,0,0.0,0,0.0,2.697365482792698,0.16858534267454361,17.0
greedy_damage,rule,medium,medium,1,,500,52,552,32.897139691413024,18,5,5,0,0.0,16,16,5,0,True,0.0005862999987584772,0.03257222215324873,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,2.976815567091096,0.1860509729431935,17.0
greedy_damage,rule,medium,medium,1,,500,53,553,-55.884416699816526,47,5,2,3,1.5326519249658985,16,16,2,0,False,0.000800199995865114,0.01702553182691732,0.8,1,1,1.0,1.5326519249658985,16,0,0.0,0,0.0,1.6232717673435906,0.10145448545897441,17.0
greedy_damage,rule,medium,medium,1,,500,54,554,-50.81107550434828,43,5,3,2,1.5356827529891168,16,16,3,0,False,0.000818600005004555,0.01903720941871058,0.8,3,1,0.3333333333333333,1.5356827529891168,16,0,0.0,0,0.0,2.020491786249296,0.126280736640581,17.0
greedy_damage,rule,medium,medium,1,,500,55,555,-78.82515659624926,50,5,1,3,2.037750642491679,16,16,1,0,False,0.0008990999867819482,0.017981999735638965,0.8,1,1,1.0,2.037750642491679,16,0,0.0,0,0.0,0.7548633797107346,0.04717896123192091,17.0
greedy_damage,rule,medium,medium,1,,500,56,556,-44.775810247202706,50,5,2,2,1.1230286418104742,16,16,2,0,False,0.0022240000016608974,0.04448000003321795,0.8,2,0,0.0,1.1230286418104742,16,0,0.0,0,0.0,1.5810898222588499,0.09881811389117812,17.0
greedy_damage,rule,medium,medium,1,,500,57,557,-6.737863362398777,38,5,4,1,0.4328129714670486,16,16,4,0,False,0.0013404999990598299,0.03527631576473236,0.8,3,0,0.0,0.4328129714670486,16,0,0.0,0,0.0,3.369345089455339,0.2105840680909587,17.0
greedy_damage,rule,medium,medium,1,,500,58,558,-16.75578207328429,47,5,4,1,0.6269119997464544,16,16,4,0,False,0.0012613000017154263,0.02683617024926439,0.8,2,0,0.0,0.6269119997464544,16,0,0.0,0,0.0,3.3818345355351007,0.2113646584709438,17.0
greedy_damage,rule,medium,medium,1,,500,59,559,-123.75403844569087,44,5,1,3,2.7962895647309622,16,16,1,0,False,0.0016028999980335357,0.03642954540985308,0.8,4,3,0.75,2.7962895647309622,16,0,0.0,0,0.0,1.1139701339504895,0.0696231333719056,17.0
greedy_damage,rule,medium,medium,1,,500,60,560,-47.87226111290401,50,5,1,2,1.0520738555979448,16,16,1,0,False,0.0013307999979588203,0.026615999959176406,0.8,1,0,0.0,1.0520738555979448,16,0,0.0,0,0.0,0.5787128010798714,0.036169550067491965,17.0
greedy_damage,rule,medium,medium,1,,500,61,561,-132.66544055014077,45,5,1,3,3.1091085427276632,16,16,1,0,False,0.001298399998631794,0.028853333302928757,0.8,3,2,0.6666666666666666,3.1091085427276632,16,0,0.0,0,0.0,0.590381771037083,0.03689886068981769,17.0
greedy_damage,rule,medium,medium,1,,500,62,562,-1.7736147925438306,50,5,4,0,0.0,16,16,4,0,False,0.0015691000044171233,0.031382000088342465,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.521866640439187,0.1576166650274492,17.0
greedy_damage,rule,medium,medium,1,,500,63,563,0.39259434429163276,50,5,4,0,0.0,16,16,4,0,False,0.0010913999958575005,0.02182799991715001,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,2.364480274484154,0.14778001715525962,17.0
greedy_damage,rule,medium,medium,1,,500,64,564,-65.05104580637287,50,5,2,2,1.8223298048723098,16,16,2,0,False,0.001189700005852501,0.023794000117050018,0.8,3,1,0.3333333333333333,1.8223298048723098,16,0,0.0,0,0.0,2.0200548770363578,0.12625342981477236,17.0
greedy_damage,rule,medium,medium,1,,500,65,565,-27.33789573637819,50,5,3,1,0.6633214927199672,16,16,3,0,False,0.0013158999936422333,0.026317999872844666,0.8,1,0,0.0,0.6633214927199672,16,0,0.0,0,0.0,1.7974325358328227,0.11233953348955142,17.0
greedy_damage,rule,medium,medium,1,,500,66,566,-57.13368927994965,47,5,3,2,1.8539901163753574,16,16,3,0,False,0.0010513999986869749,0.022370212738020742,0.8,3,1,0.3333333333333333,1.8539901163753574,16,0,0.0,0,0.0,2.852546924222253,0.17828418276389082,17.0
greedy_damage,rule,medium,medium,1,,500,67,567,-50.25475406693118,50,5,1,2,1.122022034798515,16,16,1,0,False,0.0009762999889062485,0.01952599977812497,0.8,2,1,0.5,1.122022034798515,16,0,0.0,0,0.0,0.9413361021862832,0.0588335063866427,17.0
greedy_damage,rule,medium,medium,1,,500,68,568,-132.8123192166888,32,5,0,4,2.920410640556292,16,16,0,0,False,0.0008846999917295761,0.027646874741549254,0.8,0,0,0.0,2.920410640556292,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,medium,1,,500,69,569,-125.72462106726665,49,5,1,3,2.7692651943667284,16,16,1,0,False,0.0009568000077706529,0.01952653077082965,0.8,2,2,1.0,2.7692651943667284,16,0,0.0,0,0.0,0.4885856936896008,0.03053660585560005,17.0
greedy_damage,rule,medium,medium,1,,500,70,570,-23.878334394043385,50,5,3,1,0.6425435392284257,16,16,3,0,False,0.0009782000070117647,0.019564000140235294,0.8,1,0,0.0,0.6425435392284257,16,0,0.0,0,0.0,2.762690409898375,0.17266815061864843,17.0
greedy_damage,rule,medium,medium,1,,500,71,571,-40.96084369382747,50,5,2,1,0.9354509814270169,16,16,2,0,False,0.0009682000036264071,0.019364000072528142,0.8,3,1,0.3333333333333333,0.9354509814270169,16,0,0.0,0,0.0,0.962843955796852,0.06017774723730325,17.0
greedy_damage,rule,medium,medium,1,,500,72,572,-54.96820703747178,50,5,2,2,1.5083132148413472,16,16,2,0,False,0.0012020999965898227,0.024041999931796454,0.8,3,1,0.3333333333333333,1.5083132148413472,16,0,0.0,0,0.0,1.7932298613167377,0.1120768663322961,17.0
greedy_damage,rule,medium,medium,1,,500,73,573,-30.644342296070782,50,5,2,1,0.6814533156739981,16,16,2,0,False,0.0009696999914012849,0.0193939998280257,0.8,2,0,0.0,0.6814533156739981,16,0,0.0,0,0.0,1.6287895139853004,0.10179934462408127,17.0
greedy_damage,rule,medium,medium,1,,500,74,574,-24.053917583736457,50,5,2,1,0.40920823339793133,16,16,2,0,False,0.0013638999953400344,0.027277999906800687,0.8,2,1,0.5,0.40920823339793133,16,0,0.0,0,0.0,1.4854016967604673,0.0928376060475292,17.0
greedy_damage,rule,medium,medium,1,,500,75,575,-29.823903955420434,50,5,2,2,0.6153316134996978,16,16,2,0,False,0.0012088000039511826,0.024176000079023652,0.8,1,0,0.0,0.6153316134996978,16,0,0.0,0,0.0,1.4178385495049286,0.08861490934405804,17.0
greedy_damage,rule,medium,medium,1,,500,76,576,-121.25620498438454,44,5,1,3,2.6103014964499094,16,16,1,0,False,0.0009325999981228961,0.02119545450279309,0.8,1,1,1.0,2.610301496449909,16,0,0.0,0,0.0,0.39299256249486114,0.02456203515592882,17.0
greedy_damage,rule,medium,medium,1,,500,77,577,-11.068943214069774,50,5,2,0,0.0,16,16,2,0,False,0.0009330000011686934,0.01866000002337387,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,1.2573280123559245,0.07858300077224528,17.0
greedy_damage,rule,medium,medium,1,,500,78,578,-4.555159227748862,50,5,3,0,0.0,16,16,3,0,False,0.0013945999871793902,0.027891999743587803,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,2.1118458169759684,0.13199036356099803,17.0
greedy_damage,rule,medium,medium,1,,500,79,579,-150.36988656969712,42,5,0,4,3.4723295523232367,16,16,0,0,False,0.0010361999993619975,0.024671428556238034,0.8,2,2,1.0,3.4723295523232367,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,medium,1,,500,80,580,4.530575432909233,50,5,4,0,0.0,16,16,4,0,False,0.0009385999983351212,0.018771999966702424,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,3.0787697019872176,0.1924231063742011,17.0
greedy_damage,rule,medium,medium,1,,500,81,581,2.911380606190096,50,5,4,0,0.0,16,16,4,0,False,0.0010603000027913367,0.021206000055826735,0.8,4,0,0.0,0.0,16,0,0.0,0,0.0,3.5831675494643527,0.22394797184152204,17.0
greedy_damage,rule,medium,medium,1,,500,82,582,-13.796951803028602,50,5,3,1,0.34574984702239275,15,15,3,0,False,0.001336500003162655,0.0267300000632531,0.8,3,0,0.0,0.34574984702239275,15,0,0.0,0,0.0,2.483305094840823,0.1655536729893882,16.5
greedy_damage,rule,medium,medium,1,,500,83,583,-27.45641401080605,50,5,3,1,0.7297446858960934,16,16,3,0,False,0.0010948999952233862,0.021897999904467724,0.8,2,0,0.0,0.7297446858960934,16,0,0.0,0,0.0,2.181947312968325,0.13637170706052032,17.0
greedy_damage,rule,medium,medium,1,,500,84,584,31.565181400971777,39,5,5,0,0.0,16,16,5,0,True,0.0009342000012111384,0.023953846184900984,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,3.5991681920698224,0.2249480120043639,17.0
greedy_damage,rule,medium,medium,1,,500,85,585,38.016184565969894,20,5,5,0,0.0,15,15,5,0,True,0.0007142000013118377,0.035710000065591885,0.8,3,0,0.0,0.0,15,0,0.0,0,0.0,3.800133218527443,0.2533422145684962,16.5
greedy_damage,rule,medium,medium,1,,500,86,586,29.741472406738833,40,5,5,0,0.0,13,13,5,0,True,0.0008620999979029875,0.021552499947574688,0.8,1,0,0.0,0.0,13,0,0.0,0,0.0,3.1742384875875413,0.24417219135288779,15.5
greedy_damage,rule,medium,medium,1,,500,87,587,-12.933084572792165,42,5,4,1,0.5027592733464896,16,16,4,0,False,0.0012471999998524552,0.029695238091725123,0.8,2,0,0.0,0.5027592733464896,16,0,0.0,0,0.0,3.0440581530860613,0.19025363456787883,17.0
greedy_damage,rule,medium,medium,1,,500,88,588,-6.335110625381222,50,5,3,0,0.0,16,16,3,0,False,0.0011498999956529588,0.022997999913059175,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.6304283456856505,0.10190177160535316,17.0
greedy_damage,rule,medium,medium,1,,500,89,589,-17.22357025546934,50,5,4,1,0.48649279695051795,16,16,4,0,False,0.0011879000103363069,0.023758000206726138,0.8,2,1,0.5,0.48649279695051795,16,0,0.0,0,0.0,2.9599564633088002,0.18499727895680002,17.0
greedy_damage,rule,medium,medium,1,,500,90,590,-5.770977827165048,50,5,3,0,0.0,16,16,3,0,False,0.0013865000037185382,0.027730000074370764,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,2.058421937696106,0.12865137110600663,17.0
greedy_damage,rule,medium,medium,1,,500,91,591,-0.0456188015425148,50,5,4,0,0.0,16,16,4,0,False,0.0011489000007713912,0.022978000015427824,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.5322055137271926,0.15826284460794954,17.0
greedy_damage,rule,medium,medium,1,,500,92,592,-110.3245224419841,48,5,2,3,2.5026825782066813,16,16,2,0,False,0.0015866000048845308,0.03305416676842773,0.8,2,2,1.0,2.5026825782066813,16,0,0.0,0,0.0,1.4912477002024058,0.09320298126265036,17.0
greedy_damage,rule,medium,medium,1,,500,93,593,-65.626846430397,50,5,1,2,1.6654827709177185,16,16,1,0,False,0.0011265999983152142,0.022531999966304284,0.8,2,1,0.5,1.6654827709177185,16,0,0.0,0,0.0,0.5464680988227483,0.03415425617642177,17.0
greedy_damage,rule,medium,medium,1,,500,94,594,-19.305090543774995,43,5,4,1,0.6244927286472195,16,16,4,0,False,0.001339000011284952,0.031139535146161676,0.8,1,0,0.0,0.6244927286472195,16,0,0.0,0,0.0,2.7976753066459787,0.17485470666537367,17.0
greedy_damage,rule,medium,medium,1,,500,95,595,-33.11585961848011,50,5,2,2,0.8394168573585967,16,16,2,0,False,0.0016007000012905337,0.032014000025810674,0.8,2,0,0.0,0.8394168573585967,16,0,0.0,0,0.0,2.1680021736605037,0.13550013585378148,17.0
greedy_damage,rule,medium,medium,1,,500,96,596,-37.035775361399025,50,5,2,2,0.8923281775974811,16,16,2,0,False,0.0015248999934556196,0.03049799986911239,0.8,4,1,0.25,0.8923281775974811,16,0,0.0,0,0.0,1.7577099045043738,0.10985686903152336,17.0
greedy_damage,rule,medium,medium,1,,500,97,597,-55.512146718353456,50,5,1,2,1.2836863469329274,16,16,1,0,False,0.0010652999917510897,0.021305999835021794,0.8,1,0,0.0,1.2836863469329274,16,0,0.0,0,0.0,0.44399476111048986,0.027749672569405616,17.0
greedy_damage,rule,medium,medium,1,,500,98,598,-43.48140495472502,50,5,2,2,1.029301659354528,16,16,2,0,False,0.0012115999943489442,0.024231999886978883,0.8,1,0,0.0,1.029301659354528,16,0,0.0,0,0.0,1.264949006304129,0.07905931289400807,17.0
greedy_damage,rule,medium,medium,1,,500,99,599,-33.17589038363907,50,5,3,1,0.8791577482796777,16,16,3,0,False,0.0010954999997920822,0.021909999995841645,0.8,1,1,1.0,0.8791577482796777,16,0,0.0,0,0.0,1.45763348425641,0.09110209276602563,17.0
greedy_damage,rule,medium,time_pressure,1,,600,0,600,-13.2954266592613,32,5,4,1,0.47044924965728674,16,16,4,0,False,0.0009459999982937006,0.029562499946678145,0.8,1,0,0.0,0.47044924965728674,16,0,0.0,0,0.0,3.18507664766326,0.19906729047895375,17.0
greedy_damage,rule,medium,time_pressure,1,,600,1,601,-38.274776824846285,42,5,3,2,1.2261755217779795,16,16,3,0,False,0.002124299997376511,0.050578571366107404,0.8,2,0,0.0,1.2261755217779795,16,0,0.0,0,0.0,3.152683884188111,0.19704274276175693,17.0
greedy_damage,rule,medium,time_pressure,1,,600,2,602,-121.74983569942174,32,5,1,4,2.7714446749269293,16,16,1,0,False,0.0008832000003167195,0.027600000009897485,0.8,2,1,0.5,2.7714446749269293,16,0,0.0,0,0.0,0.7580452874509443,0.04737783046568402,17.0
greedy_damage,rule,medium,time_pressure,1,,600,3,603,-66.80558586163804,37,5,2,3,1.873310545003097,16,16,2,0,False,0.0012362000034045195,0.03341081090282485,0.8,0,0,0.0,1.873310545003097,16,0,0.0,0,0.0,1.3522985783850634,0.08451866114906646,17.0
greedy_damage,rule,medium,time_pressure,1,,600,4,604,37.73172903093996,22,5,5,0,0.0,13,13,5,0,True,0.0005676000018866034,0.025800000085754702,0.8,3,0,0.0,0.0,13,0,0.0,0,0.0,3.7359983639748413,0.28738448953652623,15.5
greedy_damage,rule,medium,time_pressure,1,,600,5,605,-28.760177738806807,34,5,4,1,0.9812076995003616,16,16,4,0,False,0.0008536999994248617,0.025108823512495933,0.8,2,1,0.5,0.9812076995003616,16,0,0.0,0,0.0,2.426075049486874,0.15162969059292963,17.0
greedy_damage,rule,medium,time_pressure,1,,600,6,606,-15.260891630379447,20,5,4,1,0.6678582545636012,16,16,4,0,False,0.000587100001212093,0.029355000060604652,0.8,2,0,0.0,0.6678582545636012,16,0,0.0,0,0.0,2.3785698428359456,0.1486606151772466,17.0
greedy_damage,rule,medium,time_pressure,1,,600,7,607,-14.479595590689478,48,5,4,1,0.46195761858898776,16,16,4,0,False,0.0008938999962992966,0.01862291658956868,0.8,2,0,0.0,0.46195761858898776,16,0,0.0,0,0.0,2.6929323098268827,0.16830826936418017,17.0
greedy_damage,rule,medium,time_pressure,1,,600,8,608,-21.368153087634003,33,5,4,1,0.7460653865754117,16,16,4,0,False,0.0007895999970060075,0.02392727263654568,0.8,2,1,0.5,0.7460653865754117,16,0,0.0,0,0.0,3.6147046635492943,0.2259190414718309,17.0
greedy_damage,rule,medium,time_pressure,1,,600,9,609,-35.83327607286627,42,5,3,2,1.112897303071425,16,16,3,0,False,0.0010965999917971203,0.026109523614217152,0.8,4,2,0.5,1.112897303071425,16,0,0.0,0,0.0,1.9862130636587798,0.12413831647867374,17.0
greedy_damage,rule,medium,time_pressure,1,,600,10,610,-15.716074286488217,40,5,4,1,0.42275091491902417,16,16,4,0,False,0.0009082999986276263,0.02270749996569066,0.8,0,0,0.0,0.42275091491902417,16,0,0.0,0,0.0,2.2377359996721156,0.13985849997950722,17.0
greedy_damage,rule,medium,time_pressure,1,,600,11,611,-56.4485620777138,34,5,3,2,1.8738261503532256,16,16,3,0,False,0.000855500000398024,0.02516176471758894,0.8,4,1,0.25,1.8738261503532256,16,0,0.0,0,0.0,3.4051545922283397,0.21282216201427123,17.0
greedy_damage,rule,medium,time_pressure,1,,600,12,612,33.04432112779335,22,5,5,0,0.0,16,16,5,0,True,0.0007770000011078082,0.03531818186853674,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.936364680612935,0.18352279253830844,17.0
