context_id,scenario,policy_seed,slot,repeat,unit_index,resource_type,direct_cost,current_other_delta,same_step_other_sub_cost,future_sub_cost_probe,future_sub_cost_other,future_sub_cost,sub_cost_probe,sub_cost_other,sub_cost,sub_shot_probe,sub_shot_other,sub_shot,episode_cost_delta,rho_sub,cost_sign_masked,engage_transitions,first_substitution_step_expected
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,0,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,1,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,2,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,3,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,4,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,5,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,6,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,7,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,8,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,9,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,10,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,11,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,12,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,13,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,14,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,15,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,16,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,17,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,18,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,19,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,20,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,21,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,22,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,23,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,24,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,25,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,26,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,27,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,28,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,29,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,30,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource00_e00_t38_u1,time_pressure,19,resource,31,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,0,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,1,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,2,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,3,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,4,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,5,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,6,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,7,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,8,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,9,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,10,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,11,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,12,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,13,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,14,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,15,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,16,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,17,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,18,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,19,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,20,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,21,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,22,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,23,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,24,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,25,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,26,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,27,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,28,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,29,0,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,30,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource01_e00_t38_u0,time_pressure,19,resource,31,0,missile,2.0,-2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,0,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,1,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,2,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,3,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,4,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,5,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,6,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,7,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,8,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,9,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,10,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,11,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,12,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,13,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,14,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,15,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,16,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,17,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,18,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,19,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,20,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,21,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,22,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,23,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,24,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,25,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,26,1,missile,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,27,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,28,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,29,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,30,1,missile,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
confirm_time_pressure_seed19_resource02_e00_t37_u1,time_pressure,19,resource,31,1,missile,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,0,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,15.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,1,2,laser,0.5,0.0,0.0,0.5,-2.0,-1.5,0.5,-2.0,-1.5,1.0,-1.0,0.0,2.0,-3.0,0.0,5.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,2,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,3,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,8.0,5.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,4,2,laser,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,5,2,laser,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.0,
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,6,2,laser,0.5,0.0,0.0,0.5,2.0428717136383057,2.5428717136383057,0.5,2.0428717136383057,2.5428717136383057,1.0,1.0214358568191528,2.021435856819153,-2.0428717136383057,5.085743427276611,1.0,4.467846214771271,1.4892820715904236
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,7,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,7.0,2.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,8,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,10.0,4.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,9,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,10,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,11,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,7.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,12,2,laser,0.5,0.0,0.0,0.5,1.0214358568191528,1.5214358568191528,0.5,1.0214358568191528,1.5214358568191528,1.0,0.5107179284095764,1.5107179284095764,-1.0214358568191528,3.0428717136383057,1.0,3.4892820715904236,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,13,2,laser,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,4.0,
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,14,2,laser,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,5.0,
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,15,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,16,2,laser,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,7.0,
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,17,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,18,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,19,2,laser,0.5,0.0,0.0,0.5,-1.0214358568191528,-0.5214358568191528,0.5,-1.0214358568191528,-0.5214358568191528,1.0,-0.5107179284095764,0.4892820715904236,1.0214358568191528,-1.0428717136383057,0.4892820715904236,4.021435856819153,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,20,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,5.0,2.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,21,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,22,2,laser,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,5.0,
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,23,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,24,2,laser,0.5,0.0,0.0,0.5,-2.0428717136383057,-1.5428717136383057,0.5,-2.0428717136383057,-1.5428717136383057,1.0,-1.0214358568191528,-0.021435856819152832,2.0428717136383057,-3.0857434272766113,0.4892820715904236,4.553589642047882,1.0
confirm_time_pressure_seed19_resource03_e12_t22_u2,time_pressure,19,resource,25,2,laser,0.5,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,2.4892820715904236,1.0
