method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
greedy_damage,rule,medium,medium,0,,250,48,298,-70.6219296162975,50,5,1,2,1.766113589649859,16,16,1,0,False,0.0009750000008352799,0.0195000000167056,0.8,1,0,0.0,1.766113589649859,16,0,0.0,0,0.0,0.36344905912603204,0.022715566195377002,17.0
greedy_damage,rule,medium,medium,0,,250,49,299,-4.016583850362616,50,5,3,0,0.0,16,16,3,0,False,0.0009449999961361755,0.01889999992272351,0.8,4,0,0.0,0.0,16,0,0.0,0,0.0,2.483469114059411,0.1552168196287132,17.0
greedy_damage,rule,medium,hard,0,,300,0,300,-123.15433867962727,32,5,2,3,3.2314234510729127,11,11,2,0,False,0.0006072000014682999,0.01897500004588437,0.8,5,3,0.6,3.2314234510729127,11,0,0.0,0,0.0,2.272830174301886,0.2066209249365351,11.5
greedy_damage,rule,medium,hard,0,,300,1,301,-107.52274514533912,21,5,1,2,2.5480064971319205,11,11,1,0,False,0.0004279999957361724,0.020380952177912973,0.8,5,2,0.4,2.5480064971319205,11,0,0.0,0,0.0,1.4679460569076532,0.13344964153705938,11.5
greedy_damage,rule,medium,hard,0,,300,2,302,-62.76432308051345,46,5,3,2,2.1962915315264473,11,11,3,0,False,0.0007246999975905055,0.015754347773706642,0.8,3,1,0.3333333333333333,2.1962915315264473,11,0,0.0,0,0.0,3.450002450138753,0.31363658637625025,11.5
greedy_damage,rule,medium,hard,0,,300,3,303,-117.69887458230026,28,5,0,3,2.61329581941001,11,11,0,0,False,0.0005083999967609998,0.018157142741464277,0.8,3,2,0.6666666666666666,2.61329581941001,11,0,0.0,0,0.0,0.0,0.0,11.5
greedy_damage,rule,medium,hard,0,,300,4,304,-108.76154532118525,37,5,2,3,2.696412798598554,11,11,2,0,False,0.0006122999966464704,0.01654864855801271,0.8,3,1,0.3333333333333333,2.696412798598554,11,0,0.0,0,0.0,2.035069781635856,0.18500634378507783,11.5
greedy_damage,rule,medium,hard,0,,300,5,305,-58.9215063606583,28,5,3,2,2.193263981805142,11,11,3,0,False,0.0005985999978292966,0.02137857135104631,0.8,3,0,0.0,2.193263981805142,11,0,0.0,0,0.0,3.8459810662109115,0.3496346423828101,11.5
greedy_damage,rule,medium,hard,0,,300,6,306,-106.9122326629892,37,5,2,2,2.666795183080185,11,11,2,0,False,0.0005879000018467195,0.01588918923910053,0.8,4,2,0.5,2.666795183080185,11,0,0.0,0,0.0,2.832875435401123,0.2575341304910112,11.5
greedy_damage,rule,medium,hard,0,,300,7,307,-126.33528738074648,36,5,1,3,3.04329850334382,11,11,1,0,False,0.0007522999967477517,0.02089722213188199,0.8,3,2,0.6666666666666666,3.04329850334382,11,0,0.0,0,0.0,0.9216477613060464,0.0837861601187315,11.5
greedy_damage,rule,medium,hard,0,,300,8,308,-61.09181417880198,34,5,3,2,2.0887985600942374,11,11,3,0,False,0.0006374000022333348,0.01874705888921573,0.8,3,1,0.3333333333333333,2.0887985600942374,11,0,0.0,0,0.0,2.8249001387891965,0.2568091035262906,11.5
greedy_damage,rule,medium,hard,0,,300,9,309,-185.77153525383395,45,5,1,4,5.072571234738701,11,11,1,0,False,0.0008483000019623432,0.018851111154718738,0.8,4,3,0.75,5.072571234738701,11,0,0.0,0,0.0,1.0034919744571946,0.09122654313247223,11.5
greedy_damage,rule,medium,hard,0,,300,10,310,-118.72422919831283,36,5,1,3,2.850477171100811,11,11,1,0,False,0.000625299995590467,0.017369444321957417,0.8,4,2,0.5,2.850477171100811,11,0,0.0,0,0.0,0.8345139862454055,0.07586490784049141,11.5
greedy_damage,rule,medium,hard,0,,300,11,311,-148.15860962486101,27,5,0,3,3.631953654162034,11,11,0,0,False,0.0005603000008704839,0.020751851884091996,0.8,3,1,0.3333333333333333,3.631953654162034,11,0,0.0,0,0.0,0.0,0.0,11.5
greedy_damage,rule,medium,hard,0,,300,12,312,-115.04231869723665,32,5,1,3,2.6854668619115634,11,11,1,0,False,0.0005672999941452872,0.017728124817040225,0.8,4,2,0.5,2.6854668619115634,11,0,0.0,0,0.0,0.8432318277153865,0.07665743888321695,11.5
greedy_damage,rule,medium,hard,0,,300,13,313,-125.50893574638928,35,5,2,3,3.289688038623478,11,11,2,0,False,0.0007069000002957182,0.02019714286559195,0.8,4,3,0.75,3.2896880386234777,11,0,0.0,0,0.0,1.9491367733653981,0.1771942521241271,11.5
greedy_damage,rule,medium,hard,0,,300,14,314,-66.2742003866348,31,5,3,2,2.37336118077178,11,11,3,0,False,0.0005568999986280687,0.01796451608477641,0.8,4,1,0.25,2.37336118077178,11,0,0.0,0,0.0,3.2917440974680146,0.29924946340618314,11.5
greedy_damage,rule,medium,hard,0,,300,15,315,-100.71801054646835,25,5,2,2,2.505971831765414,11,11,2,0,False,0.0006915999947523233,0.02766399979009293,0.8,4,2,0.5,2.505971831765414,11,0,0.0,0,0.0,2.4529205391914544,0.22299277629013223,11.5
greedy_damage,rule,medium,hard,0,,300,16,316,-97.22549058731931,35,5,3,2,2.6350844355177054,11,11,3,0,False,0.0005491999963851413,0.015691428468146893,0.8,4,1,0.25,2.6350844355177054,11,0,0.0,0,0.0,4.043431349223194,0.3675846681111995,11.5
greedy_damage,rule,medium,hard,0,,300,17,317,-146.27659600248165,30,5,1,4,3.8175514956685417,11,11,1,0,False,0.000587200000154553,0.0195733333384851,0.8,4,3,0.75,3.8175514956685417,11,0,0.0,0,0.0,1.336415491977881,0.12149231745253464,11.5
greedy_damage,rule,medium,hard,0,,300,18,318,-53.72368053617265,48,5,3,2,1.9231549523540283,11,11,3,0,False,0.0007950000053824624,0.016562500112134632,0.8,3,1,0.3333333333333333,1.9231549523540283,11,0,0.0,0,0.0,3.1080040939474847,0.2825458267224986,11.5
greedy_damage,rule,medium,hard,0,,300,19,319,-115.0701375890884,38,5,2,3,2.8862194623381843,11,11,2,0,False,0.0006034000016370555,0.015878947411501462,0.8,3,3,1.0,2.8862194623381843,11,0,0.0,0,0.0,1.8459146554989663,0.16781042322717876,11.5
greedy_damage,rule,medium,hard,0,,300,20,320,-110.63008118282329,30,5,2,2,2.8326168709800688,11,11,2,0,False,0.0006420000026992057,0.02140000008997352,0.8,4,2,0.5,2.8326168709800688,11,0,0.0,0,0.0,2.158623144648616,0.19623846769532874,11.5
greedy_damage,rule,medium,hard,0,,300,21,321,-66.04278379341011,28,5,3,2,2.4816863003495184,11,11,3,0,False,0.0004940000053466065,0.017642857333807375,0.8,3,0,0.0,2.4816863003495184,11,0,0.0,0,0.0,4.26235284065907,0.3874866218780973,11.5
greedy_damage,rule,medium,hard,0,,300,22,322,-60.05414364856259,41,5,3,2,2.1860725906183283,11,11,3,0,False,0.0007164999915403314,0.01747560954976418,0.8,4,2,0.5,2.1860725906183283,11,0,0.0,0,0.0,3.5675609868663467,0.3243237260787588,11.5
greedy_damage,rule,medium,hard,0,,300,23,323,-106.26002877623239,31,5,2,3,2.5372801585135774,11,11,2,0,False,0.0005009999986214098,0.01616129027810999,0.8,2,2,1.0,2.5372801585135774,11,0,0.0,0,0.0,1.6132031218876062,0.14665482926250964,11.5
greedy_damage,rule,medium,hard,0,,300,24,324,-99.59886072294272,34,5,3,2,2.7258473462646453,11,11,3,0,False,0.0005534000065381406,0.016276470780533545,0.8,4,2,0.5,2.7258473462646453,11,0,0.0,0,0.0,3.9026275398675043,0.3547843218061368,11.5
greedy_damage,rule,medium,hard,0,,300,25,325,-125.53427149036152,29,5,1,3,3.070513262539154,11,11,1,0,False,0.000632800001767464,0.02182068971611945,0.8,3,2,0.6666666666666666,3.070513262539154,11,0,0.0,0,0.0,0.6864969582661841,0.06240881438783492,11.5
greedy_damage,rule,medium,hard,0,,300,26,326,-126.3971786694986,29,5,0,3,2.8999059556499533,11,11,0,0,False,0.0007228999984363327,0.02492758615297699,0.8,3,2,0.6666666666666666,2.8999059556499533,11,0,0.0,0,0.0,0.0,0.0,11.5
greedy_damage,rule,medium,hard,0,,300,27,327,-120.17765341897285,25,5,1,2,2.917214113738754,11,11,1,0,False,0.0005827999921166338,0.023311999684665352,0.8,5,2,0.4,2.917214113738754,11,0,0.0,0,0.0,0.9228612718661952,0.08389647926056319,11.5
greedy_damage,rule,medium,hard,0,,300,28,328,-109.61135546919792,26,5,1,2,2.5815927209543843,11,11,1,0,False,0.0006517999991046963,0.025069230734796014,0.8,5,2,0.4,2.5815927209543843,11,0,0.0,0,0.0,1.0286901862699906,0.09351728966090823,11.5
greedy_damage,rule,medium,hard,0,,300,29,329,-13.407425130979655,37,5,4,1,0.6473298111384578,11,11,4,0,False,0.0007128999986889539,0.01926756753213389,0.8,4,1,0.25,0.6473298111384578,11,0,0.0,0,0.0,3.942669609424795,0.35842450994770864,11.5
greedy_damage,rule,medium,hard,0,,300,30,330,-117.99560779834027,37,5,2,3,2.924644409443217,11,11,2,0,False,0.0006628999963140814,0.017916216116596793,0.8,4,3,0.75,2.924644409443217,11,0,0.0,0,0.0,1.3101158875452281,0.11910144432229347,11.5
greedy_damage,rule,medium,hard,0,,300,31,331,-129.04170265802776,33,5,0,3,2.9747234219342586,11,11,0,0,False,0.0006588999985979171,0.019966666624179306,0.8,4,2,0.5,2.9747234219342586,11,0,0.0,0,0.0,0.0,0.0,11.5
greedy_damage,rule,medium,hard,0,,300,32,332,-144.77933595614311,25,5,0,3,3.5259778652047706,11,11,0,0,False,0.0005482999968080549,0.021931999872322194,0.8,4,3,0.75,3.5259778652047706,11,0,0.0,0,0.0,0.0,0.0,11.5
greedy_damage,rule,medium,hard,0,,300,33,333,-109.48088681489249,34,5,1,2,2.6041727143719617,11,11,1,0,False,0.0008310000048368238,0.024441176612847757,0.8,4,2,0.5,2.6041727143719617,11,0,0.0,0,0.0,1.6220503589642723,0.14745912354220658,11.5
greedy_damage,rule,medium,hard,0,,300,34,334,-68.75018450051539,34,5,3,2,2.4238126454491313,11,11,3,0,False,0.0005791999956272775,0.017035293989037574,0.8,4,1,0.25,2.4238126454491313,11,0,0.0,0,0.0,3.2746830414256265,0.2976984583114206,11.5
greedy_damage,rule,medium,hard,0,,300,35,335,-115.48722928901063,42,5,2,3,2.9344929635882857,11,11,2,0,False,0.0006353999960992951,0.015128571335697501,0.8,3,2,0.6666666666666666,2.9344929635882857,11,0,0.0,0,0.0,1.9517033934591699,0.1774275812235609,11.5
greedy_damage,rule,medium,hard,0,,300,36,336,-113.20265721520892,34,5,1,3,2.626541356838659,11,11,1,0,False,0.0008118000059766928,0.023876470764020375,0.8,3,1,0.3333333333333333,2.626541356838659,11,0,0.0,0,0.0,1.1120131389890282,0.10109210354445711,11.5
greedy_damage,rule,medium,hard,0,,300,37,337,-69.35919130037323,29,5,3,2,2.477140051118381,11,11,3,0,False,0.0004820000049221562,0.01662068982490194,0.8,4,1,0.25,2.477140051118381,11,0,0.0,0,0.0,2.2974486847114672,0.2088589713374061,11.5
greedy_damage,rule,medium,hard,0,,300,38,338,-127.55068904219547,33,5,1,3,3.0847408606977984,11,11,1,0,False,0.0006570000023202738,0.019909090979402237,0.8,4,3,0.75,3.0847408606977984,11,0,0.0,0,0.0,0.6871765696953924,0.062470597245035675,11.5
greedy_damage,rule,medium,hard,0,,300,39,339,-124.06155757545474,40,5,2,3,3.2281499977303136,11,11,2,0,False,0.0006183999976201449,0.015459999940503621,0.8,3,1,0.3333333333333333,3.2281499977303136,11,0,0.0,0,0.0,1.9155308566318423,0.17413916878471294,11.5
greedy_damage,rule,medium,hard,0,,300,40,340,-109.93260901285484,31,5,3,2,2.9737156000714133,11,11,3,0,False,0.0005800999988423428,0.01871290318846267,0.8,4,2,0.5,2.9737156000714133,11,0,0.0,0,0.0,3.1542692650591313,0.28675175136901193,11.5
greedy_damage,rule,medium,hard,0,,300,41,341,-60.31175527588753,42,5,3,2,2.051261339510432,11,11,3,0,False,0.0006847999975434504,0.01630476184627263,0.8,2,1,0.5,2.051261339510432,11,0,0.0,0,0.0,3.2719252970330057,0.2974477542757278,11.5
greedy_damage,rule,medium,hard,0,,300,42,342,-41.769680169145175,30,5,4,1,1.831837184006924,11,11,4,0,False,0.00048490000335732475,0.01616333344524416,0.8,5,1,0.2,1.831837184006924,11,0,0.0,0,0.0,5.4363265409625035,0.49421150372386397,11.5
greedy_damage,rule,medium,hard,0,,300,43,343,-120.97016940213308,28,5,0,3,2.7223389800711035,11,11,0,0,False,0.0007981999915500637,0.028507142555359417,0.8,3,2,0.6666666666666666,2.7223389800711035,11,0,0.0,0,0.0,0.0,0.0,11.5
greedy_damage,rule,medium,hard,0,,300,44,344,-117.88512601321726,26,5,1,3,2.794402596207667,11,11,1,0,False,0.0005102000013721408,0.01962307697585157,0.8,3,2,0.6666666666666666,2.794402596207667,11,0,0.0,0,0.0,0.5804926066988564,0.05277205515444149,11.5
greedy_damage,rule,medium,hard,0,,300,45,345,-138.99925890186185,42,5,2,3,3.669823940747871,11,11,2,0,False,0.0006795000044803601,0.01617857153524667,0.8,3,2,0.6666666666666666,3.669823940747871,11,0,0.0,0,0.0,1.9265424636777766,0.17514022397070697,11.5
greedy_damage,rule,medium,hard,0,,300,46,346,-122.66597388173949,32,5,1,3,2.9766693866959875,11,11,1,0,False,0.0006885000057081925,0.021515625178381015,0.8,4,2,0.5,2.9766693866959875,11,0,0.0,0,0.0,1.3086751420528628,0.11897046745935116,11.5
greedy_damage,rule,medium,hard,0,,300,47,347,-153.38321601668102,28,5,1,3,4.032000793140454,11,11,1,0,False,0.0005029000003560213,0.017960714298429332,0.8,5,3,0.6,4.032000793140454,11,0,0.0,0,0.0,1.163963318263616,0.10581484711487418,11.5
greedy_damage,rule,medium,hard,0,,300,48,348,-106.62748626854196,36,5,2,3,2.6290546851187018,11,11,2,0,False,0.0006136000047263224,0.017044444575731177,0.8,3,1,0.3333333333333333,2.6290546851187018,11,0,0.0,0,0.0,1.8657519481057703,0.16961381346416093,11.5
greedy_damage,rule,medium,hard,0,,300,49,349,-19.215677899899053,40,5,4,1,0.9902800928121178,11,11,4,0,False,0.000676199988447479,0.016904999711186974,0.8,4,1,0.25,0.9902800928121178,11,0,0.0,0,0.0,5.126801497509181,0.46607286340992554,11.5
greedy_damage,rule,medium,time_pressure,0,,350,0,350,-22.125848959189376,37,5,4,1,0.6408650533856503,16,16,4,0,False,0.0006311999986792216,0.017059459423762746,0.8,1,0,0.0,0.6408650533856503,16,0,0.0,0,0.0,2.4670105175765467,0.15418815734853417,17.0
greedy_damage,rule,medium,time_pressure,0,,350,1,351,-53.2613528386063,37,5,3,2,1.7105817259169749,16,16,3,0,False,0.0007458999953087186,0.02015945933266807,0.8,4,2,0.5,1.7105817259169749,16,0,0.0,0,0.0,1.9642247447969756,0.12276404654981098,17.0
greedy_damage,rule,medium,time_pressure,0,,350,2,352,-18.933072566518817,41,5,3,2,0.6541312154536447,16,16,3,0,False,0.000856500006193528,0.020890244053500682,0.8,3,0,0.0,0.6541312154536447,16,0,0.0,0,0.0,2.9340385677931407,0.1833774104870713,17.0
greedy_damage,rule,medium,time_pressure,0,,350,3,353,-32.35334982081881,30,5,3,2,0.9900132337416294,16,16,3,0,False,0.0008616999966761796,0.02872333322253932,0.8,2,1,0.5,0.9900132337416294,16,0,0.0,0,0.0,2.285643256685273,0.14285270354282956,17.0
greedy_damage,rule,medium,time_pressure,0,,350,4,354,-120.50575484631668,32,5,2,3,2.8643872181662884,16,16,2,0,False,0.0008089000002655666,0.025278125008298957,0.8,2,1,0.5,2.8643872181662884,16,0,0.0,0,0.0,1.0778592631373258,0.06736620394608286,17.0
greedy_damage,rule,medium,time_pressure,0,,350,5,355,-8.70887730146855,32,5,4,1,0.4018804180093671,16,16,4,0,False,0.0006924000044818968,0.021637500140059274,0.8,2,0,0.0,0.4018804180093671,16,0,0.0,0,0.0,3.60278436164614,0.22517402260288374,17.0
greedy_damage,rule,medium,time_pressure,0,,350,6,356,-43.317411783473844,42,5,3,2,1.2410805485389516,16,16,3,0,False,0.0008569999954488594,0.020404761796401414,0.8,1,1,1.0,1.2410805485389516,16,0,0.0,0,0.0,2.0235497059254612,0.12647185662034133,17.0
greedy_damage,rule,medium,time_pressure,0,,350,7,357,33.67883390133574,16,5,5,0,0.0,15,15,5,0,True,0.0004424999988259515,0.027656249926621967,0.8,1,0,0.0,0.0,15,0,0.0,0,0.0,3.1585326401115448,0.21056884267410297,16.5
greedy_damage,rule,medium,time_pressure,0,,350,8,358,-120.85957496672083,29,5,0,3,2.531985832224027,16,16,0,0,False,0.0007253000003402121,0.02501034483931766,0.8,3,2,0.6666666666666666,2.531985832224027,16,0,0.0,0,0.0,0.0,0.0,17.0
greedy_damage,rule,medium,time_pressure,0,,350,9,359,-34.29537224472423,34,5,3,2,1.059460064820124,16,16,3,0,False,0.0006882999987283256,0.020244117609656637,0.8,3,1,0.3333333333333333,1.059460064820124,16,0,0.0,0,0.0,2.4027720900264615,0.15017325562665385,17.0
greedy_damage,rule,medium,time_pressure,0,,350,10,360,-59.76788638972647,37,5,2,3,1.6115315661283658,16,16,2,0,False,0.0008212000011553755,0.02219459462582096,0.8,0,0,0.0,1.6115315661283658,16,0,0.0,0,0.0,1.4394808563506847,0.08996755352191779,17.0
greedy_damage,rule,medium,time_pressure,0,,350,11,361,-63.31710891157998,30,5,2,3,1.79854864880613,16,16,2,0,False,0.0006435999985114904,0.021453333283716347,0.8,3,2,0.6666666666666666,1.7985486488061302,16,0,0.0,0,0.0,1.7779085031933952,0.1111192814495872,17.0
greedy_damage,rule,medium,time_pressure,0,,350,12,362,-12.989588374895266,24,5,4,1,0.4271120964791513,16,16,4,0,False,0.0008125000040308805,0.033854166834620024,0.8,0,0,0.0,0.4271120964791513,16,0,0.0,0,0.0,2.6848753483047774,0.16780470926904859,17.0
greedy_damage,rule,medium,time_pressure,0,,350,13,363,-18.20141606284782,28,5,4,1,0.7606616279736217,16,16,4,0,False,0.0005423999973572791,0.01937142847704568,0.8,4,1,0.25,0.7606616279736217,16,0,0.0,0,0.0,3.5674242277603248,0.2229640142350203,17.0
greedy_damage,rule,medium,time_pressure,0,,350,14,364,-78.06971270371739,42,5,2,3,2.1307882970207928,16,16,2,0,False,0.000729499999579275,0.01736904760903036,0.8,1,1,1.0,2.1307882970207928,16,0,0.0,0,0.0,0.9289951259718299,0.05806219537323937,17.0
greedy_damage,rule,medium,time_pressure,0,,350,15,365,-77.46817406848984,40,5,2,3,2.3424137513769923,16,16,2,0,False,0.0009459999928367324,0.02364999982091831,0.8,4,2,0.5,2.3424137513769923,16,0,0.0,0,0.0,1.5963122183475305,0.09976951364672065,17.0
greedy_damage,rule,medium,time_pressure,0,,350,16,366,-62.48144230910049,35,5,2,3,1.8526013445903045,16,16,2,0,False,0.0008779000054346398,0.025082857298132564,0.8,3,1,0.3333333333333333,1.8526013445903045,16,0,0.0,0,0.0,1.6070822891065135,0.1004426430691571,17.0
greedy_damage,rule,medium,time_pressure,0,,350,17,367,-134.34783131757905,37,5,1,4,3.1117933376662785,16,16,1,0,False,0.0010482999969099183,0.02833243234891671,0.8,2,2,1.0,3.1117933376662785,16,0,0.0,0,0.0,0.7729771359736135,0.048311070998350844,17.0
greedy_damage,rule,medium,time_pressure,0,,350,18,368,32.07717379477859,20,5,5,0,0.0,13,13,5,0,True,0.0006230000053619733,0.031150000268098665,0.8,1,0,0.0,0.0,13,0,0.0,0,0.0,2.7068070045362207,0.20821592342586312,15.5
greedy_damage,rule,medium,time_pressure,0,,350,19,369,-56.43973268722465,33,5,3,2,1.7038352852914072,16,16,3,0,False,0.0007820999999239575,0.023699999997695682,0.8,1,1,1.0,1.7038352852914072,16,0,0.0,0,0.0,2.1760302694307425,0.1360018918394214,17.0
greedy_damage,rule,medium,time_pressure,0,,350,20,370,-88.79911382054071,37,5,1,4,2.4171449656045736,16,16,1,0,False,0.0008413000050495612,0.022737837974312464,0.8,2,2,1.0,2.4171449656045736,16,0,0.0,0,0.0,0.33584201520751744,0.02099012595046984,17.0
greedy_damage,rule,medium,time_pressure,0,,350,21,371,-35.58360574671841,35,5,3,2,1.0327841385917187,16,16,3,0,False,0.0008890000062820036,0.025400000179485818,0.8,2,1,0.5,1.0327841385917187,16,0,0.0,0,0.0,2.320920833584977,0.14505755209906107,17.0
greedy_damage,rule,medium,time_pressure,0,,350,22,372,-48.17174899108344,43,5,3,2,1.455558628752729,16,16,3,0,False,0.0008853999952407321,0.020590697563737957,0.8,3,1,0.3333333333333333,1.455558628752729,16,0,0.0,0,0.0,2.0127944347672004,0.12579965217295003,17.0
greedy_damage,rule,medium,time_pressure,0,,350,23,373,-123.7872695196693,30,5,1,4,2.810764856100392,16,16,1,0,False,0.0007435999996232567,0.024786666654108558,0.8,3,2,0.6666666666666666,2.810764856100392,16,0,0.0,0,0.0,0.824928733497499,0.051558045843593685,17.0
greedy_damage,rule,medium,time_pressure,0,,350,24,374,-80.94901195818271,34,5,2,3,2.3527223453912582,16,16,2,0,False,0.0008301999932882609,0.024417646861419437,0.8,1,1,1.0,2.3527223453912582,16,0,0.0,0,0.0,1.678685180925464,0.1049178238078415,17.0
greedy_damage,rule,medium,time_pressure,0,,350,25,375,-11.806382192632682,21,5,4,1,0.6087152981061722,12,12,4,0,False,0.0007029999978840351,0.033476190375430245,0.8,2,0,0.0,0.6087152981061722,12,0,0.0,0,0.0,3.8541103439884736,0.32117586199903947,15.0
greedy_damage,rule,medium,time_pressure,0,,350,26,376,-59.34336691163203,39,5,2,3,1.70551490065627,16,16,2,0,False,0.0012877000062871957,0.03301794887915886,0.8,2,0,0.0,1.70551490065627,16,0,0.0,0,0.0,1.6500222956545914,0.10312639347841196,17.0
greedy_damage,rule,medium,time_pressure,0,,350,27,377,-38.58300562940926,41,5,3,2,1.0430603859854377,16,16,3,0,False,0.0009019000044645509,0.02199756108450124,0.8,1,0,0.0,1.0430603859854377,16,0,0.0,0,0.0,1.9182802143217388,0.11989251339510867,17.0
greedy_damage,rule,medium,time_pressure,0,,350,28,378,-70.32264719577806,34,5,2,3,2.078889023857536,16,16,2,0,False,0.0009132000086538028,0.026858823783935375,0.8,3,1,0.3333333333333333,2.078889023857536,16,0,0.0,0,0.0,1.453680172052728,0.0908550107532955,17.0
greedy_damage,rule,medium,time_pressure,0,,350,29,379,-118.79432053632878,36,5,1,4,2.6415050453819098,16,16,1,0,False,0.0009162999940599548,0.02545277761277652,0.8,3,2,0.6666666666666666,2.6415050453819098,16,0,0.0,0,0.0,0.7527559458027212,0.047047246612670075,17.0
greedy_damage,rule,medium,time_pressure,0,,350,30,380,-47.15648079334588,33,5,3,2,1.4205939156782175,16,16,3,0,False,0.0008013000006030779,0.024281818200093272,0.8,2,0,0.0,1.4205939156782175,16,0,0.0,0,0.0,1.876072810267055,0.11725455064169094,17.0
greedy_damage,rule,medium,time_pressure,0,,350,31,381,-20.933179051908503,27,5,4,1,0.6493223711809071,16,16,4,0,False,0.0008209999978134874,0.03040740732642546,0.8,1,1,1.0,0.6493223711809071,16,0,0.0,0,0.0,1.8441291701827762,0.11525807313642351,17.0
greedy_damage,rule,medium,time_pressure,0,,350,32,382,-27.86445713424395,39,5,3,2,0.7880473880298434,16,16,3,0,False,0.0007658999948034761,0.01963846140521734,0.8,1,0,0.0,0.7880473880298434,16,0,0.0,0,0.0,2.0451325980203134,0.1278207873762696,17.0
greedy_damage,rule,medium,time_pressure,0,,350,33,383,-78.71762389453765,36,5,2,3,2.2398619622286446,16,16,2,0,False,0.0008764000012888573,0.024344444480246037,0.8,2,2,1.0,2.2398619622286446,16,0,0.0,0,0.0,1.4017755172746347,0.08761096982966467,17.0
greedy_damage,rule,medium,time_pressure,0,,350,34,384,-112.32102311696755,37,5,2,3,2.6338637838651278,16,16,2,0,False,0.0007985999964148505,0.02158378368688785,0.8,2,1,0.5,2.6338637838651278,16,0,0.0,0,0.0,1.2911989941089883,0.08069993713181177,17.0
greedy_damage,rule,medium,time_pressure,0,,350,35,385,-32.57966789919816,40,5,4,1,1.134463869718954,16,16,4,0,False,0.0008125999938783934,0.020314999846959836,0.8,3,1,0.3333333333333333,1.134463869718954,16,0,0.0,0,0.0,2.938483962666899,0.18365524766668118,17.0
greedy_damage,rule,medium,time_pressure,0,,350,36,386,-83.02538507194649,42,5,2,3,2.4671190109987657,16,16,2,0,False,0.000894600001629442,0.021300000038796237,0.8,2,2,1.0,2.4671190109987657,16,0,0.0,0,0.0,1.23024387974035,0.07689024248377188,17.0
greedy_damage,rule,medium,time_pressure,0,,350,37,387,-15.93758011579082,33,5,4,1,0.7486947472053378,16,16,4,0,False,0.0007315999937418383,0.022169696780055703,0.8,3,0,0.0,0.7486947472053378,16,0,0.0,0,0.0,3.474542321711257,0.21715889510695358,17.0
