method,method_type,train_scenario,eval_scenario,run_index,train_seed,evaluation_seed,episode_index,episode_seed,total_reward,steps,num_targets,num_intercepted,num_leaked,total_damage,ammo_used,shots,hits,invalid_actions,success,decision_time_seconds,decision_time_ms,high_threat_threshold,num_high_threat_targets,num_high_threat_leaked,high_threat_leak_rate,zone_weighted_damage,engaged_target_events,conflict_target_events,assignment_conflict_rate,overkill_assignments,overkill_rate,intercepted_damage_potential,damage_reduction_per_ammo,resource_cost
greedy_damage,rule,medium,time_pressure,0,,250,49,299,-37.21664507748665,48,5,3,2,1.1133353742374674,16,16,3,0,False,0.0008599000102549326,0.017914583546977763,0.8,4,2,0.5,1.1133353742374674,16,0,0.0,0,0.0,2.483469114059411,0.1552168196287132,17.0
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,0,300,-8.704116062651917,39,5,4,1,0.4212063087697224,16,16,4,0,False,0.0009782999877643306,0.02508461507088027,0.8,3,0,0.0,0.4212063087697224,16,0,0.0,0,0.0,3.2879159874870147,0.20549474921793842,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,1,301,-23.28523761628353,50,5,2,1,0.5606530546657181,16,16,2,0,False,0.0011258999948040582,0.022517999896081164,0.8,2,0,0.0,0.5606530546657181,16,0,0.0,0,0.0,2.196233537215017,0.13726459607593855,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,2,302,-17.112903877874547,50,5,3,1,0.3914477486491515,16,16,3,0,False,0.0011300999976811,0.022601999953622,0.8,0,0,0.0,0.3914477486491515,16,0,0.0,0,0.0,2.1178918443474704,0.1323682402717169,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,3,303,-58.42491367271636,50,5,1,3,1.4103482924052786,16,16,1,0,False,0.0009676999907242134,0.01935399981448427,0.8,1,0,0.0,1.4103482924052786,16,0,0.0,0,0.0,0.5446116630733832,0.03403822894208645,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,4,304,-25.78260426057524,50,5,3,1,0.6358720131221856,16,16,3,0,False,0.001186299996334128,0.02372599992668256,0.8,1,0,0.0,0.6358720131221856,16,0,0.0,0,0.0,1.447199896910862,0.09044999355692887,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,5,305,-27.38672542989837,40,5,4,1,0.9566343357603666,16,16,4,0,False,0.0008133999981509987,0.020334999953774968,0.8,1,0,0.0,0.9566343357603666,16,0,0.0,0,0.0,2.8370927022276162,0.17731829388922601,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,6,306,-9.185471463229556,50,5,2,0,0.0,16,16,2,0,False,0.000991399989288766,0.01982799978577532,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.9650182860353518,0.12281364287720949,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,7,307,-7.5369025102236,50,5,3,0,0.0,16,16,3,0,False,0.0012636000028578565,0.02527200005715713,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,1.6723671647853746,0.10452294779908591,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,8,308,-48.26789312904195,49,5,3,2,1.3586023803024463,16,16,3,0,False,0.001283900004636962,0.02620204091095841,0.8,1,1,1.0,1.3586023803024463,16,0,0.0,0,0.0,1.710467706864459,0.10690423167902868,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,9,309,-23.720671855692892,50,5,2,1,0.5805482625338511,16,16,2,0,False,0.0013188999982958194,0.026377999965916388,0.8,2,0,0.0,0.5805482625338511,16,0,0.0,0,0.0,1.5889551906226058,0.09930969941391286,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,10,310,-25.123682962275982,50,5,2,1,0.5150159962411089,16,16,2,0,False,0.00112900001113303,0.0225800002226606,0.8,1,0,0.0,0.5150159962411089,16,0,0.0,0,0.0,1.0157927011292245,0.06348704382057653,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,11,311,-62.14999529668408,50,5,1,2,1.532309513439865,16,16,1,0,False,0.0011134999949717894,0.02226999989943579,0.8,2,0,0.0,1.532309513439865,16,0,0.0,0,0.0,0.7503792528709845,0.04689870330443653,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,12,312,-38.363414893874236,50,5,2,2,0.969147946482039,16,16,2,0,False,0.001316700017923722,0.02633400035847444,0.8,1,0,0.0,0.969147946482039,16,0,0.0,0,0.0,1.0868254393349264,0.0679265899584329,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,13,313,-73.62566075350415,48,5,2,3,2.150093083963262,16,16,2,0,False,0.0011649000116449315,0.02426875024260274,0.8,2,1,0.5,2.1500930839632626,16,0,0.0,0,0.0,1.2152420138702633,0.07595262586689146,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,14,314,-10.88355963678659,40,5,4,1,0.47476938696781035,16,16,4,0,False,0.0012975000063306652,0.03243750015826663,0.8,2,0,0.0,0.47476938696781035,16,0,0.0,0,0.0,3.2154793973924845,0.20096746233703028,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,15,315,-81.36872559690555,50,5,2,3,2.433171870167437,16,16,2,0,False,0.0012930999910167884,0.025861999820335768,0.8,4,2,0.5,2.433171870167437,16,0,0.0,0,0.0,1.738269047695336,0.1086418154809585,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,16,316,-51.91453945546975,46,5,3,2,1.6932780851078184,16,16,3,0,False,0.0009625000129744876,0.02092391332553234,0.8,2,0,0.0,1.6932780851078184,16,0,0.0,0,0.0,2.8157604376263983,0.1759850273516499,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,17,317,-81.90164214368649,37,5,1,4,2.3163026076051576,16,16,1,0,False,0.0008615999795438256,0.02328648593361691,0.8,1,0,0.0,2.3163026076051576,16,0,0.0,0,0.0,0.9024149727024459,0.056400935793902866,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,18,318,-14.30511149107645,50,5,3,1,0.3781273844712232,14,14,3,0,False,0.001211399991007056,0.024227999820141122,0.8,1,0,0.0,0.3781273844712232,14,0,0.0,0,0.0,1.9457378802311514,0.13898127715936795,14.899999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,19,319,-21.893543621511732,50,5,3,1,0.5003803806787095,16,16,3,0,False,0.0010330999866710044,0.02066199973342009,0.8,1,0,0.0,0.5003803806787095,16,0,0.0,0,0.0,1.4374524858285629,0.08984078036428518,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,20,320,-125.49861540850523,43,5,1,4,2.8899940428947386,16,16,1,0,False,0.0009841000028245617,0.022886046577315387,0.8,1,1,1.0,2.8899940428947386,16,0,0.0,0,0.0,0.8185754483128822,0.05116096551955514,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,21,321,-19.372964815404725,33,5,4,1,0.8310979910007326,16,16,4,0,False,0.0007992999999260064,0.024221212118969892,0.8,2,0,0.0,0.8310979910007326,16,0,0.0,0,0.0,3.679381077186173,0.2299613173241358,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,22,322,-47.98662249098862,50,5,2,2,1.2894658742918281,16,16,2,0,False,0.0012385999980324414,0.024771999960648827,0.8,2,1,0.5,1.2894658742918281,16,0,0.0,0,0.0,1.699330870528717,0.1062081794080448,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,23,323,-39.09361518383983,39,5,3,2,1.0634469697891595,16,16,3,0,False,0.0013006999870412983,0.03335128171900765,0.8,1,1,1.0,1.0634469697891595,16,0,0.0,0,0.0,1.3668478141302223,0.08542798838313889,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,24,324,-123.67338829374893,48,5,2,3,3.0095687706814616,16,16,2,0,False,0.0011601999976846855,0.024170833285097615,0.8,3,2,0.6666666666666666,3.0095687706814616,16,0,0.0,0,0.0,1.53916998938437,0.09619812433652312,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,25,325,-70.87355284793605,43,5,2,3,2.0594362841467784,16,16,2,0,False,0.0009404999946127646,0.02187209289797127,0.8,3,2,0.6666666666666666,2.0594362841467784,16,0,0.0,0,0.0,1.2989909166146825,0.08118693228841765,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,26,326,-16.238452834983452,50,5,3,1,0.4313737069481784,16,16,3,0,False,0.0011907000007340685,0.02381400001468137,0.8,2,1,0.5,0.4313737069481784,16,0,0.0,0,0.0,2.049411714820269,0.1280882321762668,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,27,327,-29.658600402700742,50,5,3,1,0.9169597289473371,16,16,3,0,False,0.0011087999992014375,0.02217599998402875,0.8,4,1,0.25,0.9169597289473371,16,0,0.0,0,0.0,2.4127141814674307,0.15079463634171442,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,28,328,-40.3395524440847,39,5,3,2,1.3904868954228702,16,16,3,0,False,0.0009594999937689863,0.02460256394279452,0.8,4,1,0.25,1.3904868954228702,16,0,0.0,0,0.0,2.5985148989396,0.162407181183725,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,29,329,-28.003139460316337,50,5,2,1,0.5699986254989121,14,14,2,0,False,0.0014038000008440576,0.028076000016881153,0.8,0,0,0.0,0.5699986254989121,14,0,0.0,0,0.0,1.3475047653989956,0.09625034038564254,14.899999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,30,330,-0.5393480489736505,50,5,4,0,0.0,16,16,4,0,False,0.0011301999948045705,0.02260399989609141,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,1.9523952700970302,0.12202470438106439,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,31,331,-40.013030036476025,50,5,1,2,0.8997500924024979,16,16,1,0,False,0.0012248999992152676,0.024497999984305352,0.8,3,0,0.0,0.8997500924024979,16,0,0.0,0,0.0,0.9249576256057263,0.05780985160035789,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,32,332,-58.72448188805905,49,5,2,3,1.766341483311902,16,16,2,0,False,0.001017300022795098,0.020761224955002,0.8,2,0,0.0,1.766341483311902,16,0,0.0,0,0.0,1.7339678364068085,0.10837298977542553,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,33,333,-67.46493122907523,50,5,1,2,1.8248433166469398,16,16,1,0,False,0.0011217999926884659,0.022435999853769317,0.8,3,2,0.6666666666666666,1.8248433166469398,16,0,0.0,0,0.0,1.1700286227807715,0.07312678892379822,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,34,334,-21.03501704927495,32,5,4,1,0.7718669236212072,15,15,4,0,False,0.0009266000015486497,0.028956250048395304,0.8,2,1,0.5,0.7718669236212072,15,0,0.0,0,0.0,2.9275832205907086,0.19517221470604723,15.149999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,35,335,-25.764054078828774,50,5,3,1,0.7603366793992382,16,16,3,0,False,0.0013051999630988576,0.02610399926197715,0.8,2,0,0.0,0.7603366793992382,16,0,0.0,0,0.0,1.9353177374469763,0.12095735859043602,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,36,336,-15.985480700594984,49,5,4,1,0.46959351640087815,16,16,4,0,False,0.0012977000005776063,0.026483673481175637,0.8,1,1,1.0,0.46959351640087815,16,0,0.0,0,0.0,2.569495450464226,0.1605934656540141,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,37,337,-16.43502268728321,45,5,4,1,0.6755064260635383,15,15,4,0,False,0.0008566999858885538,0.019037777464190084,0.8,4,0,0.0,0.6755064260635383,15,0,0.0,0,0.0,2.336113766947843,0.15574091779652288,15.149999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,38,338,-51.46029624166856,50,5,2,2,1.3645389876514873,16,16,2,0,False,0.0010394999953859951,0.020789999907719903,0.8,3,1,0.3333333333333333,1.3645389876514873,16,0,0.0,0,0.0,1.0579461082854544,0.0661216317678409,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,39,339,-25.64553611223108,50,5,3,1,0.695258644712287,16,16,3,0,False,0.0009340999931737315,0.01868199986347463,0.8,2,1,0.5,0.695258644712287,16,0,0.0,0,0.0,1.9534464640049012,0.12209040400030632,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,40,340,-66.67933670388805,41,5,3,2,2.0992636813499166,16,16,3,0,False,0.0009465000039199367,0.02308536594926675,0.8,4,2,0.5,2.0992636813499166,16,0,0.0,0,0.0,2.0830165059754773,0.13018853162346733,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,41,341,-60.86801575273508,50,5,2,2,1.5866207997241415,16,16,2,0,False,0.0010714000018197112,0.021428000036394224,0.8,1,0,0.0,1.5866207997241415,16,0,0.0,0,0.0,1.0156902523590676,0.06348064077244173,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,42,342,3.566107184357507,50,5,4,0,0.0,16,16,4,0,False,0.0008761000026424881,0.017522000052849762,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,3.9958585662847987,0.24974116039279992,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,43,343,-62.520642714811636,50,5,1,3,1.5501129397737923,16,16,1,0,False,0.0011430999875301495,0.02286199975060299,0.8,1,1,1.0,1.5501129397737923,16,0,0.0,0,0.0,0.582201744344509,0.03638760902153181,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,44,344,-80.33555565763545,50,5,0,4,1.9978518552545181,16,16,0,0,False,0.001112400001147762,0.02224800002295524,0.8,2,1,0.5,1.9978518552545181,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,45,345,-0.6814569060457628,50,5,4,0,0.0,16,16,4,0,False,0.0011267000045336317,0.022534000090672635,0.8,2,0,0.0,0.0,16,0,0.0,0,0.0,2.297458479955143,0.14359115499719644,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,46,346,-136.23176993644194,45,5,0,4,3.0443923312147305,16,16,0,0,False,0.0013965999969514087,0.03103555548780908,0.8,1,1,1.0,3.0443923312147305,16,0,0.0,0,0.0,0.0,0.0,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,47,347,-61.27820406581401,50,5,2,2,1.8026373850072557,16,16,2,0,False,0.001054700005624909,0.02109400011249818,0.8,3,1,0.3333333333333333,1.8026373850072557,16,0,0.0,0,0.0,1.6644915831593705,0.10403072394746066,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,48,348,1.2413966465913213,50,5,4,0,0.0,16,16,4,0,False,0.0009949999948730692,0.019899999897461385,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.1814069686607525,0.13633793554129703,15.399999999999999
greedy_damage,rule,medium,heterogeneity_pressure,0,,300,49,349,1.8909061055805978,50,5,4,0,0.0,16,16,4,0,False,0.0010287999866704922,0.020575999733409844,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,3.574026877543184,0.223376679846449,15.399999999999999
hungarian_damage,rule,medium,medium,0,,200,0,200,-82.05165925549197,50,5,1,2,2.1827239117792194,16,16,1,0,False,0.0013280000093800481,0.026560000187600963,0.8,2,1,0.5,2.1827239117792194,16,0,0.0,0,0.0,0.554817095784408,0.0346760684865255,17.0
hungarian_damage,rule,medium,medium,0,,200,1,201,-56.60594004499496,50,5,1,3,1.3780744583657385,16,16,1,0,False,0.0016589000006206334,0.03317800001241267,0.8,1,0,0.0,1.3780744583657385,16,0,0.0,0,0.0,0.8990710286590357,0.05619193929118973,17.0
hungarian_damage,rule,medium,medium,0,,200,2,202,31.365730896000088,20,5,5,0,0.0,16,16,5,0,True,0.0007673999971302692,0.03836999985651346,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,3.3848621997146706,0.2115538874821669,17.0
hungarian_damage,rule,medium,medium,0,,200,3,203,-36.6991788944189,50,5,2,2,0.863958228792377,16,16,2,0,False,0.0015219999731925782,0.030439999463851564,0.8,1,0,0.0,0.863958228792377,16,0,0.0,0,0.0,1.3700055375851186,0.08562534609906991,17.0
hungarian_damage,rule,medium,medium,0,,200,4,204,-128.5418536364116,46,5,0,4,2.73139512121372,16,16,0,0,False,0.001398400007019518,0.030400000152598215,0.8,1,1,1.0,2.73139512121372,16,0,0.0,0,0.0,0.0,0.0,17.0
hungarian_damage,rule,medium,medium,0,,200,5,205,1.6782427599676133,50,5,4,0,0.0,16,16,4,0,False,0.0015776000145706348,0.031552000291412696,0.8,1,0,0.0,0.0,16,0,0.0,0,0.0,2.6649820437223086,0.1665613777326443,17.0
hungarian_damage,rule,medium,medium,0,,200,6,206,-84.42118647023477,50,5,1,3,2.3192141839956726,16,16,1,0,False,0.001478300015151035,0.0295660003030207,0.8,4,2,0.5,2.3192141839956726,16,0,0.0,0,0.0,1.3033582391312426,0.08145988994570266,17.0
hungarian_damage,rule,medium,medium,0,,200,7,207,-59.41247054006096,50,5,2,2,1.5610205884032737,16,16,2,0,False,0.00130070001250715,0.026014000250143,0.8,1,1,1.0,1.5610205884032737,16,0,0.0,0,0.0,1.274203974080875,0.07963774838005469,17.0
hungarian_damage,rule,medium,medium,0,,200,8,208,-64.02179569500356,50,5,1,2,1.5755510488825688,16,16,1,0,False,0.001411600002029445,0.0282320000405889,0.8,4,2,0.5,1.5755510488825688,16,0,0.0,0,0.0,0.9582226046778006,0.05988891279236254,17.0
hungarian_damage,rule,medium,medium,0,,200,9,209,-78.54378591260748,50,5,2,2,2.2038750656295796,16,16,2,0,False,0.0015640000165149104,0.03128000033029821,0.8,3,2,0.6666666666666666,2.2038750656295796,16,0,0.0,0,0.0,1.0880029463073302,0.06800018414420814,17.0
hungarian_damage,rule,medium,medium,0,,200,10,210,-24.15347545765239,50,5,3,1,0.634076223031327,16,16,3,0,False,0.001604300006874837,0.03208600013749674,0.8,2,0,0.0,0.634076223031327,16,0,0.0,0,0.0,2.1303019730392703,0.1331438733149544,17.0
hungarian_damage,rule,medium,medium,0,,200,11,211,-50.61439673791963,50,5,1,2,1.1304140829656533,16,16,1,0,False,0.0018199999940406997,0.036399999880813994,0.8,3,1,0.3333333333333333,1.1304140829656533,16,0,0.0,0,0.0,0.9905230042535716,0.06190768776584823,17.0
hungarian_damage,rule,medium,medium,0,,200,12,212,-24.016691655852767,50,5,3,1,0.5790724131946958,16,16,3,0,False,0.002548299995396519,0.05096599990793038,0.8,1,0,0.0,0.5790724131946958,16,0,0.0,0,0.0,2.309093022163197,0.1443183138851998,17.0
hungarian_damage,rule,medium,medium,0,,200,13,213,-53.677909871559194,50,5,2,2,1.4012147902973493,16,16,2,0,False,0.0015955999951984268,0.031911999903968535,0.8,1,0,0.0,1.4012147902973493,16,0,0.0,0,0.0,1.469447773696683,0.09184048585604268,17.0
hungarian_damage,rule,medium,medium,0,,200,14,214,-68.48076039408632,33,5,2,3,1.938913956838105,16,16,2,0,False,0.0011584999920160044,0.035106060364121346,0.8,2,2,1.0,1.938913956838105,16,0,0.0,0,0.0,1.729911595869756,0.10811947474185975,17.0
hungarian_damage,rule,medium,medium,0,,200,15,215,-63.55262386708205,50,5,1,3,1.5261104633764857,16,16,1,0,False,0.0014862999923934694,0.02972599984786939,0.8,1,1,1.0,1.5261104633764857,16,0,0.0,0,0.0,0.4265810631060193,0.026661316444126205,17.0
hungarian_damage,rule,medium,medium,0,,200,16,216,-38.300019557513934,47,5,3,2,1.1402117051050074,16,16,3,0,False,0.0013600999991467688,0.02893829785418657,0.8,2,0,0.0,1.1402117051050074,16,0,0.0,0,0.0,2.6715664371264394,0.16697290232040246,17.0
hungarian_damage,rule,medium,medium,0,,200,17,217,-92.19328158966228,50,5,0,3,2.339776052988744,16,16,0,0,False,0.0014440999912039842,0.028881999824079685,0.8,2,1,0.5,2.339776052988744,16,0,0.0,0,0.0,0.0,0.0,17.0
hungarian_damage,rule,medium,medium,0,,200,18,218,-88.82454331055848,47,5,1,4,2.393981907915095,16,16,1,0,False,0.0015228999945975374,0.032402127544628456,0.8,1,1,1.0,2.393981907915095,16,0,0.0,0,0.0,0.8560028797627849,0.053500179985174055,17.0
hungarian_damage,rule,medium,medium,0,,200,19,219,-21.977490412261183,50,5,2,1,0.29508954888476874,16,16,2,0,False,0.001545999988593394,0.03091999977186788,0.8,1,0,0.0,0.29508954888476874,16,0,0.0,0,0.0,1.15848493938157,0.07240530871134812,17.0
hungarian_damage,rule,medium,medium,0,,200,20,220,1.6051879812389136,50,5,4,0,0.0,16,16,4,0,False,0.001771200004441198,0.03542400008882396,0.8,3,0,0.0,0.0,16,0,0.0,0,0.0,2.793695360989553,0.17460596006184706,17.0
hungarian_damage,rule,medium,medium,0,,200,21,221,-82.80315430465033,43,5,2,3,2.2998891882662296,16,16,2,0,False,0.0015624000079696998,0.03633488390627209,0.8,0,0,0.0,2.2998891882662296,16,0,0.0,0,0.0,1.0133347450166568,0.06333342156354105,17.0
hungarian_damage,rule,medium,medium,0,,200,22,222,-26.2158974824597,50,5,3,1,0.7637192205450686,16,16,3,0,False,0.0017469000049459282,0.034938000098918565,0.8,3,1,0.3333333333333333,0.7637192205450686,16,0,0.0,0,0.0,1.6800908073147525,0.10500567545717203,17.0
hungarian_damage,rule,medium,medium,0,,200,23,223,36.241702635579344,27,5,5,0,0.0,12,12,5,0,True,0.000809499997558305,0.029981481391048333,0.8,3,0,0.0,0.0,12,0,0.0,0,0.0,3.555751636128559,0.2963126363440466,15.0
hungarian_damage,rule,medium,medium,0,,200,24,224,-27.52893610548066,50,5,3,1,0.8210916020702803,16,16,3,0,False,0.0015934000075503718,0.031868000151007436,0.8,4,1,0.25,0.8210916020702803,16,0,0.0,0,0.0,2.677399527148724,0.16733747044679526,17.0
hungarian_damage,rule,medium,medium,0,,200,25,225,-67.17460290383103,50,5,1,2,1.7139559730984817,16,16,1,0,False,0.001955900006578304,0.03911800013156608,0.8,3,1,0.3333333333333333,1.7139559730984817,16,0,0.0,0,0.0,0.5086680230366893,0.031791751439793084,17.0
hungarian_damage,rule,medium,medium,0,,200,26,226,-125.31398163791185,41,5,1,4,2.808635150369419,16,16,1,0,False,0.001225600004545413,0.029892683037692998,0.8,2,2,1.0,2.8086351503694194,16,0,0.0,0,0.0,0.7667637817275955,0.04792273635797472,17.0
hungarian_damage,rule,medium,medium,0,,200,27,227,-29.929022365252976,50,5,3,1,0.8384367484696983,16,16,3,0,False,0.0015822999994270504,0.03164599998854101,0.8,2,1,0.5,0.8384367484696983,16,0,0.0,0,0.0,2.372282581756051,0.1482676613597532,17.0
hungarian_damage,rule,medium,medium,0,,200,28,228,35.61142149328981,47,5,5,0,0.0,9,9,5,0,True,0.001336999990598997,0.02844680831061696,0.8,2,0,0.0,0.0,9,0,0.0,0,0.0,3.515365186993369,0.3905961318881521,13.5
hungarian_damage,rule,medium,medium,0,,200,29,229,-41.7882547258926,50,5,2,2,1.0519517557993256,16,16,2,0,False,0.0013466999989759643,0.026933999979519285,0.8,3,1,0.3333333333333333,1.0519517557993256,16,0,0.0,0,0.0,1.3359208987094988,0.08349505616934368,17.0
